"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2830",2007,"INDIANA","Metropolitan Statistical Area",4946193,0.888,"Area actually reporting","vehicle_theft",16800
"2831",2007,"INDIANA","Metropolitan Statistical Area",4946193,1,"Estimated total","vehicle_theft",17718
"2832",2007,"INDIANA","Cities outside metropolitan areas",503396,0.845,"Area actually reporting","vehicle_theft",951
"2833",2007,"INDIANA","Cities outside metropolitan areas",503396,1,"Estimated total","vehicle_theft",1126
"2834",2007,"INDIANA","Nonmetropolitan counties",895700,0.613,"Area actually reporting","vehicle_theft",437
"2835",2007,"INDIANA","Nonmetropolitan counties",895700,1,"Estimated total","vehicle_theft",713
"2836",2007,"INDIANA","State Total",6345289,99,"total","vehicle_theft",19557
"2837",2007,"INDIANA","State Total",1e+05,99,"rate","vehicle_theft",308.2
"2838",2007,"IOWA","Metropolitan Statistical Area",1655199,0.988,"Area actually reporting","vehicle_theft",3575
"2839",2007,"IOWA","Metropolitan Statistical Area",1655199,1,"Estimated total","vehicle_theft",3596
"2840",2007,"IOWA","Cities outside metropolitan areas",593280,0.931,"Area actually reporting","vehicle_theft",851
"2841",2007,"IOWA","Cities outside metropolitan areas",593280,1,"Estimated total","vehicle_theft",914
"2842",2007,"IOWA","Nonmetropolitan counties",739567,0.952,"Area actually reporting","vehicle_theft",357
"2843",2007,"IOWA","Nonmetropolitan counties",739567,1,"Estimated total","vehicle_theft",375
"2844",2007,"IOWA","State Total",2988046,99,"total","vehicle_theft",4885
"2845",2007,"IOWA","State Total",1e+05,99,"rate","vehicle_theft",163.5
"2846",2007,"KANSAS","Metropolitan Statistical Area",1770487,0.993,"Area actually reporting","vehicle_theft",7042
"2847",2007,"KANSAS","Metropolitan Statistical Area",1770487,1,"Estimated total","vehicle_theft",7067
"2848",2007,"KANSAS","Cities outside metropolitan areas",594489,0.951,"Area actually reporting","vehicle_theft",1004
"2849",2007,"KANSAS","Cities outside metropolitan areas",594489,1,"Estimated total","vehicle_theft",1056
"2850",2007,"KANSAS","Nonmetropolitan counties",411021,0.987,"Area actually reporting","vehicle_theft",435
"2851",2007,"KANSAS","Nonmetropolitan counties",411021,1,"Estimated total","vehicle_theft",441
"2852",2007,"KANSAS","State Total",2775997,99,"total","vehicle_theft",8564
"2853",2007,"KANSAS","State Total",1e+05,99,"rate","vehicle_theft",308.5
"2854",2007,"KENTUCKY","Metropolitan Statistical Area",2413353,0.953,"Area actually reporting","vehicle_theft",5998
"2855",2007,"KENTUCKY","Metropolitan Statistical Area",2413353,1,"Estimated total","vehicle_theft",6190
"2856",2007,"KENTUCKY","Cities outside metropolitan areas",522435,0.883,"Area actually reporting","vehicle_theft",749
"2857",2007,"KENTUCKY","Cities outside metropolitan areas",522435,1,"Estimated total","vehicle_theft",849
"2858",2007,"KENTUCKY","Nonmetropolitan counties",1305686,0.876,"Area actually reporting","vehicle_theft",1433
"2859",2007,"KENTUCKY","Nonmetropolitan counties",1305686,1,"Estimated total","vehicle_theft",1636
"2860",2007,"KENTUCKY","State Total",4241474,99,"total","vehicle_theft",8675
"2861",2007,"KENTUCKY","State Total",1e+05,99,"rate","vehicle_theft",204.5
"2862",2007,"LOUISIANA","Metropolitan Statistical Area",3157645,0.97,"Area actually reporting","vehicle_theft",13159
"2863",2007,"LOUISIANA","Metropolitan Statistical Area",3157645,1,"Estimated total","vehicle_theft",13427
"2864",2007,"LOUISIANA","Cities outside metropolitan areas",386025,0.568,"Area actually reporting","vehicle_theft",403
"2865",2007,"LOUISIANA","Cities outside metropolitan areas",386025,1,"Estimated total","vehicle_theft",701
"2866",2007,"LOUISIANA","Nonmetropolitan counties",749534,0.857,"Area actually reporting","vehicle_theft",901
"2867",2007,"LOUISIANA","Nonmetropolitan counties",749534,1,"Estimated total","vehicle_theft",1052
"2868",2007,"LOUISIANA","State Total",4293204,99,"total","vehicle_theft",15180
"2869",2007,"LOUISIANA","State Total",1e+05,99,"rate","vehicle_theft",353.6
"2870",2007,"MAINE","Metropolitan Statistical Area",766722,1,"Area actually reporting","vehicle_theft",845
"2871",2007,"MAINE","Cities outside metropolitan areas",277589,1,"Area actually reporting","vehicle_theft",220
"2872",2007,"MAINE","Nonmetropolitan counties",272896,1,"Area actually reporting","vehicle_theft",194
"2873",2007,"MAINE","State Total",1317207,99,"total","vehicle_theft",1259
"2874",2007,"MAINE","State Total",1e+05,99,"rate","vehicle_theft",95.6
"2875",2007,"MARYLAND","Metropolitan Statistical Area",5319855,1,"Area actually reporting","vehicle_theft",27988
"2876",2007,"MARYLAND","Cities outside metropolitan areas",77469,1,"Area actually reporting","vehicle_theft",128
"2877",2007,"MARYLAND","Nonmetropolitan counties",221020,1,"Area actually reporting","vehicle_theft",277
"2878",2007,"MARYLAND","State Total",5618344,99,"total","vehicle_theft",28393
"2879",2007,"MARYLAND","State Total",1e+05,99,"rate","vehicle_theft",505.4
"2880",2007,"MASSACHUSETTS","Metropolitan Statistical Area",6423818,0.986,"Area actually reporting","vehicle_theft",14834
"2881",2007,"MASSACHUSETTS","Metropolitan Statistical Area",6423818,1,"Estimated total","vehicle_theft",14973
"2882",2007,"MASSACHUSETTS","Cities outside metropolitan areas",24883,0.584,"Area actually reporting","vehicle_theft",11
"2883",2007,"MASSACHUSETTS","Cities outside metropolitan areas",24883,1,"Estimated total","vehicle_theft",19
"2884",2007,"MASSACHUSETTS","Nonmetropolitan counties",1054,1,"Area actually reporting","vehicle_theft",0
"2885",2007,"MASSACHUSETTS","State Total",6449755,99,"total","vehicle_theft",14992
"2886",2007,"MASSACHUSETTS","State Total",1e+05,99,"rate","vehicle_theft",232.4
"2887",2007,"MICHIGAN","Metropolitan Statistical Area",8199839,0.989,"Area actually reporting","vehicle_theft",40242
"2888",2007,"MICHIGAN","Metropolitan Statistical Area",8199839,1,"Estimated total","vehicle_theft",40522
"2889",2007,"MICHIGAN","Cities outside metropolitan areas",645093,0.919,"Area actually reporting","vehicle_theft",544
"2890",2007,"MICHIGAN","Cities outside metropolitan areas",645093,1,"Estimated total","vehicle_theft",588
"2891",2007,"MICHIGAN","Nonmetropolitan counties",1226890,0.993,"Area actually reporting","vehicle_theft",1033
"2892",2007,"MICHIGAN","Nonmetropolitan counties",1226890,1,"Estimated total","vehicle_theft",1041
"2893",2007,"MICHIGAN","State Total",10071822,99,"total","vehicle_theft",42151
"2894",2007,"MICHIGAN","State Total",1e+05,99,"rate","vehicle_theft",418.5
"2895",2007,"MINNESOTA","Metropolitan Statistical Area",3781574,0.964,"Area actually reporting","vehicle_theft",10553
"2896",2007,"MINNESOTA","Metropolitan Statistical Area",3781574,1,"Estimated total","vehicle_theft",10823
"2897",2007,"MINNESOTA","Cities outside metropolitan areas",565183,0.993,"Area actually reporting","vehicle_theft",810
"2898",2007,"MINNESOTA","Cities outside metropolitan areas",565183,1,"Estimated total","vehicle_theft",816
"2899",2007,"MINNESOTA","Nonmetropolitan counties",850864,0.993,"Area actually reporting","vehicle_theft",880
"2900",2007,"MINNESOTA","Nonmetropolitan counties",850864,1,"Estimated total","vehicle_theft",887
"2901",2007,"MINNESOTA","State Total",5197621,99,"total","vehicle_theft",12526
"2902",2007,"MINNESOTA","State Total",1e+05,99,"rate","vehicle_theft",241
"2903",2007,"MISSISSIPPI","Metropolitan Statistical Area",1274426,0.79,"Area actually reporting","vehicle_theft",4017
"2904",2007,"MISSISSIPPI","Metropolitan Statistical Area",1274426,1,"Estimated total","vehicle_theft",4654
"2905",2007,"MISSISSIPPI","Cities outside metropolitan areas",594355,0.811,"Area actually reporting","vehicle_theft",1084
"2906",2007,"MISSISSIPPI","Cities outside metropolitan areas",594355,1,"Estimated total","vehicle_theft",1336
"2907",2007,"MISSISSIPPI","Nonmetropolitan counties",1050004,0.453,"Area actually reporting","vehicle_theft",631
"2908",2007,"MISSISSIPPI","Nonmetropolitan counties",1050004,1,"Estimated total","vehicle_theft",1391
"2909",2007,"MISSISSIPPI","State Total",2918785,99,"total","vehicle_theft",7381
"2910",2007,"MISSISSIPPI","State Total",1e+05,99,"rate","vehicle_theft",252.9
"2911",2007,"MISSOURI","Metropolitan Statistical Area",4306270,0.999,"Area actually reporting","vehicle_theft",21615
"2912",2007,"MISSOURI","Metropolitan Statistical Area",4306270,1,"Estimated total","vehicle_theft",21624
"2913",2007,"MISSOURI","Cities outside metropolitan areas",687617,0.987,"Area actually reporting","vehicle_theft",1117
"2914",2007,"MISSOURI","Cities outside metropolitan areas",687617,1,"Estimated total","vehicle_theft",1132
"2915",2007,"MISSOURI","Nonmetropolitan counties",884528,1,"Area actually reporting","vehicle_theft",1028
"2916",2007,"MISSOURI","State Total",5878415,99,"total","vehicle_theft",23784
"2917",2007,"MISSOURI","State Total",1e+05,99,"rate","vehicle_theft",404.6
"2918",2007,"MONTANA","Metropolitan Statistical Area",333341,0.998,"Area actually reporting","vehicle_theft",720
"2919",2007,"MONTANA","Metropolitan Statistical Area",333341,1,"Estimated total","vehicle_theft",721
"2920",2007,"MONTANA","Cities outside metropolitan areas",202745,0.939,"Area actually reporting","vehicle_theft",443
"2921",2007,"MONTANA","Cities outside metropolitan areas",202745,1,"Estimated total","vehicle_theft",472
"2922",2007,"MONTANA","Nonmetropolitan counties",421775,0.964,"Area actually reporting","vehicle_theft",542
"2923",2007,"MONTANA","Nonmetropolitan counties",421775,1,"Estimated total","vehicle_theft",562
"2924",2007,"MONTANA","State Total",957861,99,"total","vehicle_theft",1755
"2925",2007,"MONTANA","State Total",1e+05,99,"rate","vehicle_theft",183.2
"2926",2007,"NEBRASKA","Metropolitan Statistical Area",1020285,1,"Area actually reporting","vehicle_theft",4334
"2927",2007,"NEBRASKA","Cities outside metropolitan areas",396873,0.881,"Area actually reporting","vehicle_theft",543
"2928",2007,"NEBRASKA","Cities outside metropolitan areas",396873,1,"Estimated total","vehicle_theft",617
"2929",2007,"NEBRASKA","Nonmetropolitan counties",357413,0.862,"Area actually reporting","vehicle_theft",216
"2930",2007,"NEBRASKA","Nonmetropolitan counties",357413,1,"Estimated total","vehicle_theft",250
"2931",2007,"NEBRASKA","State Total",1774571,99,"total","vehicle_theft",5201
"2932",2007,"NEBRASKA","State Total",1e+05,99,"rate","vehicle_theft",293.1
"2933",2007,"NEVADA","Metropolitan Statistical Area",2298734,1,"Area actually reporting","vehicle_theft",21903
"2934",2007,"NEVADA","Cities outside metropolitan areas",46510,1,"Area actually reporting","vehicle_theft",88
"2935",2007,"NEVADA","Nonmetropolitan counties",220138,1,"Area actually reporting","vehicle_theft",340
"2936",2007,"NEVADA","State Total",2565382,99,"total","vehicle_theft",22331
"2937",2007,"NEVADA","State Total",1e+05,99,"rate","vehicle_theft",870.5
"2938",2007,"NEW HAMPSHIRE","Metropolitan Statistical Area",819370,0.895,"Area actually reporting","vehicle_theft",824
"2939",2007,"NEW HAMPSHIRE","Metropolitan Statistical Area",819370,1,"Estimated total","vehicle_theft",890
"2940",2007,"NEW HAMPSHIRE","Cities outside metropolitan areas",448370,0.886,"Area actually reporting","vehicle_theft",351
"2941",2007,"NEW HAMPSHIRE","Cities outside metropolitan areas",448370,1,"Estimated total","vehicle_theft",396
"2942",2007,"NEW HAMPSHIRE","Nonmetropolitan counties",48088,0.023,"Area actually reporting","vehicle_theft",3
"2943",2007,"NEW HAMPSHIRE","Nonmetropolitan counties",48088,1,"Estimated total","vehicle_theft",13
"2944",2007,"NEW HAMPSHIRE","State Total",1315828,99,"total","vehicle_theft",1299
"2945",2007,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","vehicle_theft",98.7
"2946",2007,"NEW JERSEY","Metropolitan Statistical Area",8685920,1,"Area actually reporting","vehicle_theft",21953
"2947",2007,"NEW JERSEY","State Total",8685920,99,"total","vehicle_theft",21953
"2948",2007,"NEW JERSEY","State Total",1e+05,99,"rate","vehicle_theft",252.7
"2949",2007,"NEW MEXICO","Metropolitan Statistical Area",1295736,0.996,"Area actually reporting","vehicle_theft",7346
"2950",2007,"NEW MEXICO","Metropolitan Statistical Area",1295736,1,"Estimated total","vehicle_theft",7364
"2951",2007,"NEW MEXICO","Cities outside metropolitan areas",399358,0.881,"Area actually reporting","vehicle_theft",917
"2952",2007,"NEW MEXICO","Cities outside metropolitan areas",399358,1,"Estimated total","vehicle_theft",1040
"2953",2007,"NEW MEXICO","Nonmetropolitan counties",274821,0.855,"Area actually reporting","vehicle_theft",457
"2954",2007,"NEW MEXICO","Nonmetropolitan counties",274821,1,"Estimated total","vehicle_theft",535
"2955",2007,"NEW MEXICO","State Total",1969915,99,"total","vehicle_theft",8939
"2956",2007,"NEW MEXICO","State Total",1e+05,99,"rate","vehicle_theft",453.8
"2957",2007,"NEW YORK","Metropolitan Statistical Area",17742225,0.996,"Area actually reporting","vehicle_theft",27022
"2958",2007,"NEW YORK","Metropolitan Statistical Area",17742225,1,"Estimated total","vehicle_theft",27087
"2959",2007,"NEW YORK","Cities outside metropolitan areas",572570,0.958,"Area actually reporting","vehicle_theft",434
"2960",2007,"NEW YORK","Cities outside metropolitan areas",572570,1,"Estimated total","vehicle_theft",453
"2961",2007,"NEW YORK","Nonmetropolitan counties",982934,1,"Area actually reporting","vehicle_theft",490
"2962",2007,"NEW YORK","State Total",19297729,99,"total","vehicle_theft",28030
"2963",2007,"NEW YORK","State Total",1e+05,99,"rate","vehicle_theft",145.3
"2964",2007,"NORTH CAROLINA","Metropolitan Statistical Area",6310791,0.962,"Area actually reporting","vehicle_theft",21261
"2965",2007,"NORTH CAROLINA","Metropolitan Statistical Area",6310791,1,"Estimated total","vehicle_theft",21749
"2966",2007,"NORTH CAROLINA","Cities outside metropolitan areas",844934,0.947,"Area actually reporting","vehicle_theft",2348
"2967",2007,"NORTH CAROLINA","Cities outside metropolitan areas",844934,1,"Estimated total","vehicle_theft",2471
"2968",2007,"NORTH CAROLINA","Nonmetropolitan counties",1905307,0.957,"Area actually reporting","vehicle_theft",3585
"2969",2007,"NORTH CAROLINA","Nonmetropolitan counties",1905307,1,"Estimated total","vehicle_theft",3746
"2970",2007,"NORTH CAROLINA","State Total",9061032,99,"total","vehicle_theft",27966
"2971",2007,"NORTH CAROLINA","State Total",1e+05,99,"rate","vehicle_theft",308.6
"2972",2007,"NORTH DAKOTA","Metropolitan Statistical Area",303244,0.996,"Area actually reporting","vehicle_theft",579
"2973",2007,"NORTH DAKOTA","Metropolitan Statistical Area",303244,1,"Estimated total","vehicle_theft",582
"2974",2007,"NORTH DAKOTA","Cities outside metropolitan areas",136301,0.909,"Area actually reporting","vehicle_theft",185
"2975",2007,"NORTH DAKOTA","Cities outside metropolitan areas",136301,1,"Estimated total","vehicle_theft",203
"2976",2007,"NORTH DAKOTA","Nonmetropolitan counties",200170,0.881,"Area actually reporting","vehicle_theft",114
"2977",2007,"NORTH DAKOTA","Nonmetropolitan counties",200170,1,"Estimated total","vehicle_theft",129
"2978",2007,"NORTH DAKOTA","State Total",639715,99,"total","vehicle_theft",914
"2979",2007,"NORTH DAKOTA","State Total",1e+05,99,"rate","vehicle_theft",142.9
"2980",2007,"OHIO","Metropolitan Statistical Area",9236831,0.866,"Area actually reporting","vehicle_theft",29634
"2981",2007,"OHIO","Metropolitan Statistical Area",9236831,1,"Estimated total","vehicle_theft",31386
"2982",2007,"OHIO","Cities outside metropolitan areas",919500,0.797,"Area actually reporting","vehicle_theft",886
"2983",2007,"OHIO","Cities outside metropolitan areas",919500,1,"Estimated total","vehicle_theft",1112
"2984",2007,"OHIO","Nonmetropolitan counties",1310586,0.821,"Area actually reporting","vehicle_theft",1052
"2985",2007,"OHIO","Nonmetropolitan counties",1310586,1,"Estimated total","vehicle_theft",1281
"2986",2007,"OHIO","State Total",11466917,99,"total","vehicle_theft",33779
"2987",2007,"OHIO","State Total",1e+05,99,"rate","vehicle_theft",294.6
"2988",2007,"OKLAHOMA","Metropolitan Statistical Area",2299419,1,"Area actually reporting","vehicle_theft",11175
"2989",2007,"OKLAHOMA","Cities outside metropolitan areas",698837,1,"Area actually reporting","vehicle_theft",1503
"2990",2007,"OKLAHOMA","Nonmetropolitan counties",619060,1,"Area actually reporting","vehicle_theft",781
"2991",2007,"OKLAHOMA","State Total",3617316,99,"total","vehicle_theft",13459
"2992",2007,"OKLAHOMA","State Total",1e+05,99,"rate","vehicle_theft",372.1
"2993",2007,"OREGON","Metropolitan Statistical Area",2901737,0.99,"Area actually reporting","vehicle_theft",12652
"2994",2007,"OREGON","Metropolitan Statistical Area",2901737,1,"Estimated total","vehicle_theft",12722
"2995",2007,"OREGON","Cities outside metropolitan areas",390400,0.978,"Area actually reporting","vehicle_theft",1039
"2996",2007,"OREGON","Cities outside metropolitan areas",390400,1,"Estimated total","vehicle_theft",1062
