"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2603",2004,"MONTANA","Nonmetropolitan counties",416281,0.836,"Area actually reporting","larceny_theft",4132
"2604",2004,"MONTANA","Nonmetropolitan counties",416281,1,"Estimated total","larceny_theft",4944
"2605",2004,"MONTANA","State Total",926865,99,"total","larceny_theft",22082
"2606",2004,"MONTANA","State Total",1e+05,99,"rate","larceny_theft",2382.4
"2607",2004,"NEBRASKA","Metropolitan Statistical Area",982856,0.981,"Area actually reporting","larceny_theft",31321
"2608",2004,"NEBRASKA","Metropolitan Statistical Area",982856,1,"Estimated total","larceny_theft",31524
"2609",2004,"NEBRASKA","Cities outside metropolitan areas",397987,0.954,"Area actually reporting","larceny_theft",11507
"2610",2004,"NEBRASKA","Cities outside metropolitan areas",397987,1,"Estimated total","larceny_theft",12056
"2611",2004,"NEBRASKA","Nonmetropolitan counties",366371,0.922,"Area actually reporting","larceny_theft",2598
"2612",2004,"NEBRASKA","Nonmetropolitan counties",366371,1,"Estimated total","larceny_theft",2819
"2613",2004,"NEBRASKA","State Total",1747214,99,"total","larceny_theft",46399
"2614",2004,"NEBRASKA","State Total",1e+05,99,"rate","larceny_theft",2655.6
"2615",2004,"NEVADA","Metropolitan Statistical Area",2090019,1,"Area actually reporting","larceny_theft",48708
"2616",2004,"NEVADA","Cities outside metropolitan areas",44103,1,"Area actually reporting","larceny_theft",1139
"2617",2004,"NEVADA","Nonmetropolitan counties",200649,1,"Area actually reporting","larceny_theft",2591
"2618",2004,"NEVADA","State Total",2334771,99,"total","larceny_theft",52438
"2619",2004,"NEVADA","State Total",1e+05,99,"rate","larceny_theft",2246
"2620",2004,"NEW HAMPSHIRE","Metropolitan Statistical Area",809866,0.869,"Area actually reporting","larceny_theft",11630
"2621",2004,"NEW HAMPSHIRE","Metropolitan Statistical Area",809866,1,"Estimated total","larceny_theft",13033
"2622",2004,"NEW HAMPSHIRE","Cities outside metropolitan areas",433242,0.857,"Area actually reporting","larceny_theft",5539
"2623",2004,"NEW HAMPSHIRE","Cities outside metropolitan areas",433242,1,"Estimated total","larceny_theft",6463
"2624",2004,"NEW HAMPSHIRE","Nonmetropolitan counties",56392,1,"Area actually reporting","larceny_theft",107
"2625",2004,"NEW HAMPSHIRE","State Total",1299500,99,"total","larceny_theft",19603
"2626",2004,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","larceny_theft",1508.5
"2627",2004,"NEW JERSEY","Metropolitan Statistical Area",8698879,1,"Area actually reporting","larceny_theft",139977
"2628",2004,"NEW JERSEY","State Total",8698879,99,"total","larceny_theft",139977
"2629",2004,"NEW JERSEY","State Total",1e+05,99,"rate","larceny_theft",1609.1
"2630",2004,"NEW MEXICO","Metropolitan Statistical Area",1224172,0.916,"Area actually reporting","larceny_theft",33321
"2631",2004,"NEW MEXICO","Metropolitan Statistical Area",1224172,1,"Estimated total","larceny_theft",34526
"2632",2004,"NEW MEXICO","Cities outside metropolitan areas",400232,0.848,"Area actually reporting","larceny_theft",12522
"2633",2004,"NEW MEXICO","Cities outside metropolitan areas",400232,1,"Estimated total","larceny_theft",14773
"2634",2004,"NEW MEXICO","Nonmetropolitan counties",278885,0.85,"Area actually reporting","larceny_theft",2355
"2635",2004,"NEW MEXICO","Nonmetropolitan counties",278885,1,"Estimated total","larceny_theft",2770
"2636",2004,"NEW MEXICO","State Total",1903289,99,"total","larceny_theft",52069
"2637",2004,"NEW MEXICO","State Total",1e+05,99,"rate","larceny_theft",2735.7
"2638",2004,"NEW YORK","Metropolitan Statistical Area",17658262,0.991,"Area actually reporting","larceny_theft",284303
"2639",2004,"NEW YORK","Metropolitan Statistical Area",17658262,1,"Estimated total","larceny_theft",286817
"2640",2004,"NEW YORK","Cities outside metropolitan areas",583057,0.933,"Area actually reporting","larceny_theft",12941
"2641",2004,"NEW YORK","Cities outside metropolitan areas",583057,1,"Estimated total","larceny_theft",13877
"2642",2004,"NEW YORK","Nonmetropolitan counties",985769,0.955,"Area actually reporting","larceny_theft",9879
"2643",2004,"NEW YORK","Nonmetropolitan counties",985769,1,"Estimated total","larceny_theft",10342
"2644",2004,"NEW YORK","State Total",19227088,99,"total","larceny_theft",311036
"2645",2004,"NEW YORK","State Total",1e+05,99,"rate","larceny_theft",1617.7
"2646",2004,"NORTH CAROLINA","Metropolitan Statistical Area",5870341,0.96,"Area actually reporting","larceny_theft",163537
"2647",2004,"NORTH CAROLINA","Metropolitan Statistical Area",5870341,1,"Estimated total","larceny_theft",167914
"2648",2004,"NORTH CAROLINA","Cities outside metropolitan areas",828592,0.964,"Area actually reporting","larceny_theft",35626
"2649",2004,"NORTH CAROLINA","Cities outside metropolitan areas",828592,1,"Estimated total","larceny_theft",36918
"2650",2004,"NORTH CAROLINA","Nonmetropolitan counties",1842288,0.913,"Area actually reporting","larceny_theft",20364
"2651",2004,"NORTH CAROLINA","Nonmetropolitan counties",1842288,1,"Estimated total","larceny_theft",22315
"2652",2004,"NORTH CAROLINA","State Total",8541221,99,"total","larceny_theft",227147
"2653",2004,"NORTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2659.4
"2654",2004,"NORTH DAKOTA","Metropolitan Statistical Area",288940,0.992,"Area actually reporting","larceny_theft",5483
"2655",2004,"NORTH DAKOTA","Metropolitan Statistical Area",288940,1,"Estimated total","larceny_theft",5536
"2656",2004,"NORTH DAKOTA","Cities outside metropolitan areas",140525,0.876,"Area actually reporting","larceny_theft",2495
"2657",2004,"NORTH DAKOTA","Cities outside metropolitan areas",140525,1,"Estimated total","larceny_theft",2848
"2658",2004,"NORTH DAKOTA","Nonmetropolitan counties",204901,0.859,"Area actually reporting","larceny_theft",823
"2659",2004,"NORTH DAKOTA","Nonmetropolitan counties",204901,1,"Estimated total","larceny_theft",958
"2660",2004,"NORTH DAKOTA","State Total",634366,99,"total","larceny_theft",9342
"2661",2004,"NORTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1472.7
"2662",2004,"OHIO","Metropolitan Statistical Area",9225136,0.906,"Area actually reporting","larceny_theft",222628
"2663",2004,"OHIO","Metropolitan Statistical Area",9225136,1,"Estimated total","larceny_theft",239979
"2664",2004,"OHIO","Cities outside metropolitan areas",845280,0.694,"Area actually reporting","larceny_theft",20595
"2665",2004,"OHIO","Cities outside metropolitan areas",845280,1,"Estimated total","larceny_theft",29677
"2666",2004,"OHIO","Nonmetropolitan counties",1388595,0.813,"Area actually reporting","larceny_theft",10936
"2667",2004,"OHIO","Nonmetropolitan counties",1388595,1,"Estimated total","larceny_theft",13447
"2668",2004,"OHIO","State Total",11459011,99,"total","larceny_theft",283103
"2669",2004,"OHIO","State Total",1e+05,99,"rate","larceny_theft",2470.6
"2670",2004,"OKLAHOMA","Metropolitan Statistical Area",2222847,1,"Area actually reporting","larceny_theft",76328
"2671",2004,"OKLAHOMA","Cities outside metropolitan areas",696126,1,"Area actually reporting","larceny_theft",20690
"2672",2004,"OKLAHOMA","Nonmetropolitan counties",604580,1,"Area actually reporting","larceny_theft",4253
"2673",2004,"OKLAHOMA","State Total",3523553,99,"total","larceny_theft",101271
"2674",2004,"OKLAHOMA","State Total",1e+05,99,"rate","larceny_theft",2874.1
"2675",2004,"OREGON","Metropolitan Statistical Area",2769773,0.991,"Area actually reporting","larceny_theft",95731
"2676",2004,"OREGON","Metropolitan Statistical Area",2769773,1,"Estimated total","larceny_theft",96264
"2677",2004,"OREGON","Cities outside metropolitan areas",374328,0.981,"Area actually reporting","larceny_theft",15345
"2678",2004,"OREGON","Cities outside metropolitan areas",374328,1,"Estimated total","larceny_theft",15637
"2679",2004,"OREGON","Nonmetropolitan counties",450485,1,"Area actually reporting","larceny_theft",5967
"2680",2004,"OREGON","State Total",3594586,99,"total","larceny_theft",117868
"2681",2004,"OREGON","State Total",1e+05,99,"rate","larceny_theft",3279
"2682",2004,"PENNSYLVANIA","Metropolitan Statistical Area",10422458,0.928,"Area actually reporting","larceny_theft",177087
"2683",2004,"PENNSYLVANIA","Metropolitan Statistical Area",10422458,1,"Estimated total","larceny_theft",189679
"2684",2004,"PENNSYLVANIA","Cities outside metropolitan areas",864265,0.728,"Area actually reporting","larceny_theft",11213
"2685",2004,"PENNSYLVANIA","Cities outside metropolitan areas",864265,1,"Estimated total","larceny_theft",15410
"2686",2004,"PENNSYLVANIA","Nonmetropolitan counties",1119569,1,"Area actually reporting","larceny_theft",9110
"2687",2004,"PENNSYLVANIA","State Total",12406292,99,"total","larceny_theft",214199
"2688",2004,"PENNSYLVANIA","State Total",1e+05,99,"rate","larceny_theft",1726.5
"2689",2004,"PUERTO RICO","Metropolitan Statistical Area",3699371,1,"Area actually reporting","larceny_theft",30998
"2690",2004,"PUERTO RICO","Cities outside metropolitan areas",195484,1,"Area actually reporting","larceny_theft",683
"2691",2004,"PUERTO RICO","Total",3894855,99,"total","larceny_theft",31681
"2692",2004,"PUERTO RICO","Total",1e+05,99,"rate","larceny_theft",813.4
"2693",2004,"RHODE ISLAND","Metropolitan Statistical Area",1080632,1,"Area actually reporting","larceny_theft",21592
"2694",2004,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","larceny_theft",31
"2695",2004,"RHODE ISLAND","State Total",1080632,99,"total","larceny_theft",21623
"2696",2004,"RHODE ISLAND","State Total",1e+05,99,"rate","larceny_theft",2001
"2697",2004,"SOUTH CAROLINA","Metropolitan Statistical Area",3155092,0.999,"Area actually reporting","larceny_theft",101262
"2698",2004,"SOUTH CAROLINA","Metropolitan Statistical Area",3155092,1,"Estimated total","larceny_theft",101303
"2699",2004,"SOUTH CAROLINA","Cities outside metropolitan areas",266181,0.996,"Area actually reporting","larceny_theft",12926
"2700",2004,"SOUTH CAROLINA","Cities outside metropolitan areas",266181,1,"Estimated total","larceny_theft",12971
"2701",2004,"SOUTH CAROLINA","Nonmetropolitan counties",776795,1,"Area actually reporting","larceny_theft",15777
"2702",2004,"SOUTH CAROLINA","State Total",4198068,99,"total","larceny_theft",130051
"2703",2004,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",3097.9
"2704",2004,"SOUTH DAKOTA","Metropolitan Statistical Area",330819,0.974,"Area actually reporting","larceny_theft",6266
"2705",2004,"SOUTH DAKOTA","Metropolitan Statistical Area",330819,1,"Estimated total","larceny_theft",6360
"2706",2004,"SOUTH DAKOTA","Cities outside metropolitan areas",209245,0.87,"Area actually reporting","larceny_theft",3329
"2707",2004,"SOUTH DAKOTA","Cities outside metropolitan areas",209245,1,"Estimated total","larceny_theft",3827
"2708",2004,"SOUTH DAKOTA","Nonmetropolitan counties",230819,0.797,"Area actually reporting","larceny_theft",576
"2709",2004,"SOUTH DAKOTA","Nonmetropolitan counties",230819,1,"Estimated total","larceny_theft",723
"2710",2004,"SOUTH DAKOTA","State Total",770883,99,"total","larceny_theft",10910
"2711",2004,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1415.3
"2712",2004,"TENNESSEE","Metropolitan Statistical Area",4284699,1,"Area actually reporting","larceny_theft",136468
"2713",2004,"TENNESSEE","Cities outside metropolitan areas",583312,1,"Area actually reporting","larceny_theft",21524
"2714",2004,"TENNESSEE","Nonmetropolitan counties",1032951,1,"Area actually reporting","larceny_theft",11177
"2715",2004,"TENNESSEE","State Total",5900962,99,"total","larceny_theft",169169
"2716",2004,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",2866.8
"2717",2004,"TEXAS","Metropolitan Statistical Area",19493783,0.999,"Area actually reporting","larceny_theft",641156
"2718",2004,"TEXAS","Metropolitan Statistical Area",19493783,1,"Estimated total","larceny_theft",641428
"2719",2004,"TEXAS","Cities outside metropolitan areas",1385078,0.989,"Area actually reporting","larceny_theft",41011
"2720",2004,"TEXAS","Cities outside metropolitan areas",1385078,1,"Estimated total","larceny_theft",41408
"2721",2004,"TEXAS","Nonmetropolitan counties",1611161,1,"Area actually reporting","larceny_theft",13671
"2722",2004,"TEXAS","State Total",22490022,99,"total","larceny_theft",696507
"2723",2004,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",3097
"2724",2004,"UTAH","Metropolitan Statistical Area",2114069,0.993,"Area actually reporting","larceny_theft",69345
"2725",2004,"UTAH","Metropolitan Statistical Area",2114069,1,"Estimated total","larceny_theft",69819
"2726",2004,"UTAH","Cities outside metropolitan areas",129094,0.911,"Area actually reporting","larceny_theft",2994
"2727",2004,"UTAH","Cities outside metropolitan areas",129094,1,"Estimated total","larceny_theft",3286
"2728",2004,"UTAH","Nonmetropolitan counties",145876,0.944,"Area actually reporting","larceny_theft",1539
"2729",2004,"UTAH","Nonmetropolitan counties",145876,1,"Estimated total","larceny_theft",1630
"2730",2004,"UTAH","State Total",2389039,99,"total","larceny_theft",74735
"2731",2004,"UTAH","State Total",1e+05,99,"rate","larceny_theft",3128.2
"2732",2004,"VERMONT","Metropolitan Statistical Area",204255,1,"Area actually reporting","larceny_theft",4550
"2733",2004,"VERMONT","Cities outside metropolitan areas",197527,0.939,"Area actually reporting","larceny_theft",3849
"2734",2004,"VERMONT","Cities outside metropolitan areas",197527,1,"Estimated total","larceny_theft",4099
"2735",2004,"VERMONT","Nonmetropolitan counties",219612,0.97,"Area actually reporting","larceny_theft",1681
"2736",2004,"VERMONT","Nonmetropolitan counties",219612,1,"Estimated total","larceny_theft",1733
"2737",2004,"VERMONT","State Total",621394,99,"total","larceny_theft",10382
"2738",2004,"VERMONT","State Total",1e+05,99,"rate","larceny_theft",1670.8
"2739",2004,"VIRGINIA","Metropolitan Statistical Area",6365274,0.994,"Area actually reporting","larceny_theft",136890
"2740",2004,"VIRGINIA","Metropolitan Statistical Area",6365274,1,"Estimated total","larceny_theft",137956
"2741",2004,"VIRGINIA","Cities outside metropolitan areas",266998,0.972,"Area actually reporting","larceny_theft",7115
"2742",2004,"VIRGINIA","Cities outside metropolitan areas",266998,1,"Estimated total","larceny_theft",7317
"2743",2004,"VIRGINIA","Nonmetropolitan counties",827555,0.997,"Area actually reporting","larceny_theft",8166
"2744",2004,"VIRGINIA","Nonmetropolitan counties",827555,1,"Estimated total","larceny_theft",8191
"2745",2004,"VIRGINIA","State Total",7459827,99,"total","larceny_theft",153464
"2746",2004,"VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",2057.2
"2747",2004,"WASHINGTON","Metropolitan Statistical Area",5428459,0.999,"Area actually reporting","larceny_theft",175529
"2748",2004,"WASHINGTON","Metropolitan Statistical Area",5428459,1,"Estimated total","larceny_theft",175603
"2749",2004,"WASHINGTON","Cities outside metropolitan areas",325792,0.961,"Area actually reporting","larceny_theft",13987
"2750",2004,"WASHINGTON","Cities outside metropolitan areas",325792,1,"Estimated total","larceny_theft",14551
"2751",2004,"WASHINGTON","Nonmetropolitan counties",449537,0.882,"Area actually reporting","larceny_theft",6012
"2752",2004,"WASHINGTON","Nonmetropolitan counties",449537,1,"Estimated total","larceny_theft",6818
"2753",2004,"WASHINGTON","State Total",6203788,99,"total","larceny_theft",196972
"2754",2004,"WASHINGTON","State Total",1e+05,99,"rate","larceny_theft",3175
"2755",2004,"WEST VIRGINIA","Metropolitan Statistical Area",994615,0.963,"Area actually reporting","larceny_theft",19213
"2756",2004,"WEST VIRGINIA","Metropolitan Statistical Area",994615,1,"Estimated total","larceny_theft",19818
"2757",2004,"WEST VIRGINIA","Cities outside metropolitan areas",225794,0.833,"Area actually reporting","larceny_theft",4756
"2758",2004,"WEST VIRGINIA","Cities outside metropolitan areas",225794,1,"Estimated total","larceny_theft",5707
"2759",2004,"WEST VIRGINIA","Nonmetropolitan counties",594945,0.873,"Area actually reporting","larceny_theft",4630
"2760",2004,"WEST VIRGINIA","Nonmetropolitan counties",594945,1,"Estimated total","larceny_theft",5301
"2761",2004,"WEST VIRGINIA","State Total",1815354,99,"total","larceny_theft",30826
"2762",2004,"WEST VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1698.1
"2763",2004,"WISCONSIN","Metropolitan Statistical Area",3982498,0.982,"Area actually reporting","larceny_theft",87984
