"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2764",2019,"SOUTH CAROLINA","Cities outside metropolitan areas",202637,1,"Estimated total","larceny_theft",7696
"2765",2019,"SOUTH CAROLINA","Nonmetropolitan counties",533642,0.97,"Area actually reporting","larceny_theft",7904
"2766",2019,"SOUTH CAROLINA","Nonmetropolitan counties",533642,1,"Estimated total","larceny_theft",8120
"2767",2019,"SOUTH CAROLINA","State Total",5148714,99,"total","larceny_theft",108953
"2768",2019,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2116.1
"2769",2019,"SOUTH DAKOTA","Metropolitan Statistical Area",425108,0.995,"Area actually reporting","larceny_theft",7141
"2770",2019,"SOUTH DAKOTA","Metropolitan Statistical Area",425108,1,"Estimated total","larceny_theft",7144
"2771",2019,"SOUTH DAKOTA","Cities outside metropolitan areas",222043,0.971,"Area actually reporting","larceny_theft",3430
"2772",2019,"SOUTH DAKOTA","Cities outside metropolitan areas",222043,1,"Estimated total","larceny_theft",3501
"2773",2019,"SOUTH DAKOTA","Nonmetropolitan counties",237508,0.858,"Area actually reporting","larceny_theft",500
"2774",2019,"SOUTH DAKOTA","Nonmetropolitan counties",237508,1,"Estimated total","larceny_theft",620
"2775",2019,"SOUTH DAKOTA","State Total",884659,99,"total","larceny_theft",11265
"2776",2019,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1273.4
"2777",2019,"TENNESSEE","Metropolitan Statistical Area",5346297,1,"Area actually reporting","larceny_theft",112931
"2778",2019,"TENNESSEE","Cities outside metropolitan areas",484538,1,"Area actually reporting","larceny_theft",12153
"2779",2019,"TENNESSEE","Nonmetropolitan counties",998339,1,"Area actually reporting","larceny_theft",7020
"2780",2019,"TENNESSEE","State Total",6829174,99,"total","larceny_theft",132104
"2781",2019,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",1934.4
"2782",2019,"TEXAS","Metropolitan Statistical Area",25893314,0.996,"Area actually reporting","larceny_theft",470229
"2783",2019,"TEXAS","Metropolitan Statistical Area",25893314,1,"Estimated total","larceny_theft",471296
"2784",2019,"TEXAS","Cities outside metropolitan areas",1451495,0.965,"Area actually reporting","larceny_theft",21413
"2785",2019,"TEXAS","Cities outside metropolitan areas",1451495,1,"Estimated total","larceny_theft",21807
"2786",2019,"TEXAS","Nonmetropolitan counties",1651072,0.968,"Area actually reporting","larceny_theft",8618
"2787",2019,"TEXAS","Nonmetropolitan counties",1651072,1,"Estimated total","larceny_theft",8710
"2788",2019,"TEXAS","State Total",28995881,99,"total","larceny_theft",501813
"2789",2019,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",1730.6
"2790",2019,"UTAH","Metropolitan Statistical Area",2871718,0.998,"Area actually reporting","larceny_theft",49983
"2791",2019,"UTAH","Metropolitan Statistical Area",2871718,1,"Estimated total","larceny_theft",50248
"2792",2019,"UTAH","Cities outside metropolitan areas",153031,0.862,"Area actually reporting","larceny_theft",2014
"2793",2019,"UTAH","Cities outside metropolitan areas",153031,1,"Estimated total","larceny_theft",2281
"2794",2019,"UTAH","Nonmetropolitan counties",181209,0.91,"Area actually reporting","larceny_theft",1279
"2795",2019,"UTAH","Nonmetropolitan counties",181209,1,"Estimated total","larceny_theft",1408
"2796",2019,"UTAH","State Total",3205958,99,"total","larceny_theft",53937
"2797",2019,"UTAH","State Total",1e+05,99,"rate","larceny_theft",1682.4
"2798",2019,"VERMONT","Metropolitan Statistical Area",221448,1,"Area actually reporting","larceny_theft",3284
"2799",2019,"VERMONT","Cities outside metropolitan areas",190677,1,"Area actually reporting","larceny_theft",3101
"2800",2019,"VERMONT","Nonmetropolitan counties",211864,1,"Area actually reporting","larceny_theft",930
"2801",2019,"VERMONT","State Total",623989,99,"total","larceny_theft",7315
"2802",2019,"VERMONT","State Total",1e+05,99,"rate","larceny_theft",1172.3
"2803",2019,"VIRGINIA","Metropolitan Statistical Area",7489609,0.999,"Area actually reporting","larceny_theft",105821
"2804",2019,"VIRGINIA","Metropolitan Statistical Area",7489609,1,"Estimated total","larceny_theft",105851
"2805",2019,"VIRGINIA","Cities outside metropolitan areas",243163,0.985,"Area actually reporting","larceny_theft",4903
"2806",2019,"VIRGINIA","Cities outside metropolitan areas",243163,1,"Estimated total","larceny_theft",4925
"2807",2019,"VIRGINIA","Nonmetropolitan counties",802747,1,"Area actually reporting","larceny_theft",5268
"2808",2019,"VIRGINIA","State Total",8535519,99,"total","larceny_theft",116044
"2809",2019,"VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1359.5
"2810",2019,"WASHINGTON","Metropolitan Statistical Area",6838838,0.998,"Area actually reporting","larceny_theft",135283
"2811",2019,"WASHINGTON","Metropolitan Statistical Area",6838838,1,"Estimated total","larceny_theft",135759
"2812",2019,"WASHINGTON","Cities outside metropolitan areas",313850,0.947,"Area actually reporting","larceny_theft",6427
"2813",2019,"WASHINGTON","Cities outside metropolitan areas",313850,1,"Estimated total","larceny_theft",6767
"2814",2019,"WASHINGTON","Nonmetropolitan counties",462205,1,"Area actually reporting","larceny_theft",2756
"2815",2019,"WASHINGTON","State Total",7614893,99,"total","larceny_theft",145282
"2816",2019,"WASHINGTON","State Total",1e+05,99,"rate","larceny_theft",1907.9
"2817",2019,"WEST VIRGINIA","Metropolitan Statistical Area",1156599,0.847,"Area actually reporting","larceny_theft",13957
"2818",2019,"WEST VIRGINIA","Metropolitan Statistical Area",1156599,1,"Estimated total","larceny_theft",15162
"2819",2019,"WEST VIRGINIA","Cities outside metropolitan areas",174190,0.827,"Area actually reporting","larceny_theft",1370
"2820",2019,"WEST VIRGINIA","Cities outside metropolitan areas",174190,1,"Estimated total","larceny_theft",3332
"2821",2019,"WEST VIRGINIA","Nonmetropolitan counties",461358,0.831,"Area actually reporting","larceny_theft",1495
"2822",2019,"WEST VIRGINIA","Nonmetropolitan counties",461358,1,"Estimated total","larceny_theft",1572
"2823",2019,"WEST VIRGINIA","State Total",1792147,99,"total","larceny_theft",20066
"2824",2019,"WEST VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1119.7
"2825",2019,"WISCONSIN","Metropolitan Statistical Area",4350936,0.988,"Area actually reporting","larceny_theft",52575
"2826",2019,"WISCONSIN","Metropolitan Statistical Area",4350936,1,"Estimated total","larceny_theft",53091
"2827",2019,"WISCONSIN","Cities outside metropolitan areas",642215,0.937,"Area actually reporting","larceny_theft",8589
"2828",2019,"WISCONSIN","Cities outside metropolitan areas",642215,1,"Estimated total","larceny_theft",9220
"2829",2019,"WISCONSIN","Nonmetropolitan counties",829283,0.986,"Area actually reporting","larceny_theft",3257
"2830",2019,"WISCONSIN","Nonmetropolitan counties",829283,1,"Estimated total","larceny_theft",3309
"2831",2019,"WISCONSIN","State Total",5822434,99,"total","larceny_theft",65620
"2832",2019,"WISCONSIN","State Total",1e+05,99,"rate","larceny_theft",1127
"2833",2019,"WYOMING","Metropolitan Statistical Area",179210,0.81,"Area actually reporting","larceny_theft",3057
"2834",2019,"WYOMING","Metropolitan Statistical Area",179210,1,"Estimated total","larceny_theft",3239
"2835",2019,"WYOMING","Cities outside metropolitan areas",238934,0.919,"Area actually reporting","larceny_theft",2784
"2836",2019,"WYOMING","Cities outside metropolitan areas",238934,1,"Estimated total","larceny_theft",2964
"2837",2019,"WYOMING","Nonmetropolitan counties",160615,0.921,"Area actually reporting","larceny_theft",716
"2838",2019,"WYOMING","Nonmetropolitan counties",160615,1,"Estimated total","larceny_theft",781
"2839",2019,"WYOMING","State Total",578759,99,"total","larceny_theft",6984
"2840",2019,"WYOMING","State Total",1e+05,99,"rate","larceny_theft",1206.7
"2841",2019,"ALABAMA","Metropolitan Statistical Area",3728978,0.766,"Area actually reporting","vehicle_theft",6102
"2842",2019,"ALABAMA","Metropolitan Statistical Area",3728978,1,"Estimated total","vehicle_theft",10073
"2843",2019,"ALABAMA","Cities outside metropolitan areas",528518,0.893,"Area actually reporting","vehicle_theft",1393
"2844",2019,"ALABAMA","Cities outside metropolitan areas",528518,1,"Estimated total","vehicle_theft",1508
"2845",2019,"ALABAMA","Nonmetropolitan counties",645689,0.724,"Area actually reporting","vehicle_theft",653
"2846",2019,"ALABAMA","Nonmetropolitan counties",645689,1,"Estimated total","vehicle_theft",996
"2847",2019,"ALABAMA","State Total",4903185,99,"total","vehicle_theft",12577
"2848",2019,"ALABAMA","State Total",1e+05,99,"rate","vehicle_theft",256.5
"2849",2019,"ALASKA","Metropolitan Statistical Area",339740,1,"Area actually reporting","vehicle_theft",1815
"2850",2019,"ALASKA","Cities outside metropolitan areas",127436,0.971,"Area actually reporting","vehicle_theft",328
"2851",2019,"ALASKA","Cities outside metropolitan areas",127436,1,"Estimated total","vehicle_theft",336
"2852",2019,"ALASKA","Nonmetropolitan counties",264369,1,"Area actually reporting","vehicle_theft",466
"2853",2019,"ALASKA","State Total",731545,99,"total","vehicle_theft",2617
"2854",2019,"ALASKA","State Total",1e+05,99,"rate","vehicle_theft",357.7
"2855",2019,"ARIZONA","Metropolitan Statistical Area",6926575,0.936,"Area actually reporting","vehicle_theft",16445
"2856",2019,"ARIZONA","Metropolitan Statistical Area",6926575,1,"Estimated total","vehicle_theft",17177
"2857",2019,"ARIZONA","Cities outside metropolitan areas",126113,0.933,"Area actually reporting","vehicle_theft",774
"2858",2019,"ARIZONA","Cities outside metropolitan areas",126113,1,"Estimated total","vehicle_theft",793
"2859",2019,"ARIZONA","Nonmetropolitan counties",226029,1,"Area actually reporting","vehicle_theft",181
"2860",2019,"ARIZONA","State Total",7278717,99,"total","vehicle_theft",18151
"2861",2019,"ARIZONA","State Total",1e+05,99,"rate","vehicle_theft",249.4
"2862",2019,"ARKANSAS","Metropolitan Statistical Area",1912942,0.953,"Area actually reporting","vehicle_theft",5261
"2863",2019,"ARKANSAS","Metropolitan Statistical Area",1912942,1,"Estimated total","vehicle_theft",5517
"2864",2019,"ARKANSAS","Cities outside metropolitan areas",500348,0.938,"Area actually reporting","vehicle_theft",894
"2865",2019,"ARKANSAS","Cities outside metropolitan areas",500348,1,"Estimated total","vehicle_theft",942
"2866",2019,"ARKANSAS","Nonmetropolitan counties",604514,0.815,"Area actually reporting","vehicle_theft",803
"2867",2019,"ARKANSAS","Nonmetropolitan counties",604514,1,"Estimated total","vehicle_theft",961
"2868",2019,"ARKANSAS","State Total",3017804,99,"total","vehicle_theft",7420
"2869",2019,"ARKANSAS","State Total",1e+05,99,"rate","vehicle_theft",245.9
"2870",2019,"CALIFORNIA","Metropolitan Statistical Area",38682717,0.999,"Area actually reporting","vehicle_theft",139689
"2871",2019,"CALIFORNIA","Metropolitan Statistical Area",38682717,1,"Estimated total","vehicle_theft",139706
"2872",2019,"CALIFORNIA","Cities outside metropolitan areas",267543,1,"Area actually reporting","vehicle_theft",934
"2873",2019,"CALIFORNIA","Nonmetropolitan counties",561963,1,"Area actually reporting","vehicle_theft",1117
"2874",2019,"CALIFORNIA","State Total",39512223,99,"total","vehicle_theft",141757
"2875",2019,"CALIFORNIA","State Total",1e+05,99,"rate","vehicle_theft",358.8
"2876",2019,"COLORADO","Metropolitan Statistical Area",5045741,0.975,"Area actually reporting","vehicle_theft",20541
"2877",2019,"COLORADO","Metropolitan Statistical Area",5045741,1,"Estimated total","vehicle_theft",21225
"2878",2019,"COLORADO","Cities outside metropolitan areas",343675,0.951,"Area actually reporting","vehicle_theft",510
"2879",2019,"COLORADO","Cities outside metropolitan areas",343675,1,"Estimated total","vehicle_theft",530
"2880",2019,"COLORADO","Nonmetropolitan counties",369320,0.951,"Area actually reporting","vehicle_theft",331
"2881",2019,"COLORADO","Nonmetropolitan counties",369320,1,"Estimated total","vehicle_theft",358
"2882",2019,"COLORADO","State Total",5758736,99,"total","vehicle_theft",22113
"2883",2019,"COLORADO","State Total",1e+05,99,"rate","vehicle_theft",384
"2884",2019,"CONNECTICUT","Metropolitan Statistical Area",2964813,1,"Area actually reporting","vehicle_theft",5572
"2885",2019,"CONNECTICUT","Cities outside metropolitan areas",112020,1,"Area actually reporting","vehicle_theft",100
"2886",2019,"CONNECTICUT","Nonmetropolitan counties",488454,1,"Area actually reporting","vehicle_theft",292
"2887",2019,"CONNECTICUT","State Total",3565287,99,"total","vehicle_theft",5964
"2888",2019,"CONNECTICUT","State Total",1e+05,99,"rate","vehicle_theft",167.3
"2889",2019,"DELAWARE","Metropolitan Statistical Area",973764,1,"Area actually reporting","vehicle_theft",1604
"2890",2019,"DELAWARE","State Total",973764,99,"total","vehicle_theft",1604
"2891",2019,"DELAWARE","State Total",1e+05,99,"rate","vehicle_theft",164.7
"2892",2019,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",705749,1,"Area actually reporting","vehicle_theft",2333
"2893",2019,"DISTRICT OF COLUMBIA","Total",705749,99,"total","vehicle_theft",2333
"2894",2019,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","vehicle_theft",330.6
"2895",2019,"FLORIDA","Metropolitan Statistical Area",20789824,0.999,"Area actually reporting","vehicle_theft",38192
"2896",2019,"FLORIDA","Metropolitan Statistical Area",20789824,1,"Estimated total","vehicle_theft",38203
"2897",2019,"FLORIDA","Cities outside metropolitan areas",141342,0.929,"Area actually reporting","vehicle_theft",243
"2898",2019,"FLORIDA","Cities outside metropolitan areas",141342,1,"Estimated total","vehicle_theft",258
"2899",2019,"FLORIDA","Nonmetropolitan counties",546571,0.934,"Area actually reporting","vehicle_theft",547
"2900",2019,"FLORIDA","Nonmetropolitan counties",546571,1,"Estimated total","vehicle_theft",587
"2901",2019,"FLORIDA","State Total",21477737,99,"total","vehicle_theft",39048
"2902",2019,"FLORIDA","State Total",1e+05,99,"rate","vehicle_theft",181.8
"2903",2019,"GEORGIA","Metropolitan Statistical Area",8820462,0.938,"Area actually reporting","vehicle_theft",20546
"2904",2019,"GEORGIA","Metropolitan Statistical Area",8820462,1,"Estimated total","vehicle_theft",21584
"2905",2019,"GEORGIA","Cities outside metropolitan areas",638977,0.812,"Area actually reporting","vehicle_theft",784
"2906",2019,"GEORGIA","Cities outside metropolitan areas",638977,1,"Estimated total","vehicle_theft",897
"2907",2019,"GEORGIA","Nonmetropolitan counties",1157984,0.903,"Area actually reporting","vehicle_theft",1171
"2908",2019,"GEORGIA","Nonmetropolitan counties",1157984,1,"Estimated total","vehicle_theft",1295
"2909",2019,"GEORGIA","State Total",10617423,99,"total","vehicle_theft",23776
"2910",2019,"GEORGIA","State Total",1e+05,99,"rate","vehicle_theft",223.9
"2911",2019,"HAWAII","Metropolitan Statistical Area",1142377,1,"Area actually reporting","vehicle_theft",4498
"2912",2019,"HAWAII","Nonmetropolitan counties",273495,0.736,"Area actually reporting","vehicle_theft",592
"2913",2019,"HAWAII","Nonmetropolitan counties",273495,1,"Estimated total","vehicle_theft",756
"2914",2019,"HAWAII","State Total",1415872,99,"total","vehicle_theft",5254
"2915",2019,"HAWAII","State Total",1e+05,99,"rate","vehicle_theft",371.1
"2916",2019,"IDAHO","Metropolitan Statistical Area",1328563,0.998,"Area actually reporting","vehicle_theft",1230
"2917",2019,"IDAHO","Metropolitan Statistical Area",1328563,1,"Estimated total","vehicle_theft",1233
"2918",2019,"IDAHO","Cities outside metropolitan areas",184404,0.975,"Area actually reporting","vehicle_theft",140
"2919",2019,"IDAHO","Cities outside metropolitan areas",184404,1,"Estimated total","vehicle_theft",145
"2920",2019,"IDAHO","Nonmetropolitan counties",274098,1,"Area actually reporting","vehicle_theft",193
"2921",2019,"IDAHO","State Total",1787065,99,"total","vehicle_theft",1571
"2922",2019,"IDAHO","State Total",1e+05,99,"rate","vehicle_theft",87.9
"2923",2019,"ILLINOIS","Metropolitan Statistical Area",11250485,0.974,"Area actually reporting","vehicle_theft",17481
"2924",2019,"ILLINOIS","Metropolitan Statistical Area",11250485,1,"Estimated total","vehicle_theft",17879
"2925",2019,"ILLINOIS","Cities outside metropolitan areas",806403,0.843,"Area actually reporting","vehicle_theft",483
"2926",2019,"ILLINOIS","Cities outside metropolitan areas",806403,1,"Estimated total","vehicle_theft",555
"2927",2019,"ILLINOIS","Nonmetropolitan counties",614933,0.9,"Area actually reporting","vehicle_theft",312
"2928",2019,"ILLINOIS","Nonmetropolitan counties",614933,1,"Estimated total","vehicle_theft",341
