"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2660",2011,"MISSISSIPPI","Cities outside metropolitan areas",593438,1,"Estimated total","larceny_theft",17472
"2661",2011,"MISSISSIPPI","Nonmetropolitan counties",1049016,0.55,"Area actually reporting","larceny_theft",4822
"2662",2011,"MISSISSIPPI","Nonmetropolitan counties",1049016,1,"Estimated total","larceny_theft",8767
"2663",2011,"MISSISSIPPI","State Total",2978512,99,"total","larceny_theft",54283
"2664",2011,"MISSISSIPPI","State Total",1e+05,99,"rate","larceny_theft",1822.5
"2665",2011,"MISSOURI","Metropolitan Statistical Area",4481246,1,"Area actually reporting","larceny_theft",111574
"2666",2011,"MISSOURI","Cities outside metropolitan areas",655159,0.996,"Area actually reporting","larceny_theft",19765
"2667",2011,"MISSOURI","Cities outside metropolitan areas",655159,1,"Estimated total","larceny_theft",19843
"2668",2011,"MISSOURI","Nonmetropolitan counties",874283,0.992,"Area actually reporting","larceny_theft",7266
"2669",2011,"MISSOURI","Nonmetropolitan counties",874283,1,"Estimated total","larceny_theft",7326
"2670",2011,"MISSOURI","State Total",6010688,99,"total","larceny_theft",138743
"2671",2011,"MISSOURI","State Total",1e+05,99,"rate","larceny_theft",2308.3
"2672",2011,"MONTANA","Metropolitan Statistical Area",351772,1,"Area actually reporting","larceny_theft",9098
"2673",2011,"MONTANA","Cities outside metropolitan areas",201871,0.975,"Area actually reporting","larceny_theft",5319
"2674",2011,"MONTANA","Cities outside metropolitan areas",201871,1,"Estimated total","larceny_theft",5457
"2675",2011,"MONTANA","Nonmetropolitan counties",444556,0.988,"Area actually reporting","larceny_theft",3707
"2676",2011,"MONTANA","Nonmetropolitan counties",444556,1,"Estimated total","larceny_theft",3752
"2677",2011,"MONTANA","State Total",998199,99,"total","larceny_theft",18307
"2678",2011,"MONTANA","State Total",1e+05,99,"rate","larceny_theft",1834
"2679",2011,"NEBRASKA","Metropolitan Statistical Area",1080927,0.991,"Area actually reporting","larceny_theft",25866
"2680",2011,"NEBRASKA","Metropolitan Statistical Area",1080927,1,"Estimated total","larceny_theft",25956
"2681",2011,"NEBRASKA","Cities outside metropolitan areas",405148,0.922,"Area actually reporting","larceny_theft",8758
"2682",2011,"NEBRASKA","Cities outside metropolitan areas",405148,1,"Estimated total","larceny_theft",9496
"2683",2011,"NEBRASKA","Nonmetropolitan counties",356566,0.778,"Area actually reporting","larceny_theft",1912
"2684",2011,"NEBRASKA","Nonmetropolitan counties",356566,1,"Estimated total","larceny_theft",2457
"2685",2011,"NEBRASKA","State Total",1842641,99,"total","larceny_theft",37909
"2686",2011,"NEBRASKA","State Total",1e+05,99,"rate","larceny_theft",2057.3
"2687",2011,"NEVADA","Metropolitan Statistical Area",2452465,1,"Area actually reporting","larceny_theft",37167
"2688",2011,"NEVADA","Cities outside metropolitan areas",46407,1,"Area actually reporting","larceny_theft",981
"2689",2011,"NEVADA","Nonmetropolitan counties",224450,0.781,"Area actually reporting","larceny_theft",1472
"2690",2011,"NEVADA","Nonmetropolitan counties",224450,1,"Estimated total","larceny_theft",1884
"2691",2011,"NEVADA","State Total",2723322,99,"total","larceny_theft",40032
"2692",2011,"NEVADA","State Total",1e+05,99,"rate","larceny_theft",1470
"2693",2011,"NEW HAMPSHIRE","Metropolitan Statistical Area",820159,0.938,"Area actually reporting","larceny_theft",13847
"2694",2011,"NEW HAMPSHIRE","Metropolitan Statistical Area",820159,1,"Estimated total","larceny_theft",14400
"2695",2011,"NEW HAMPSHIRE","Cities outside metropolitan areas",445693,0.9,"Area actually reporting","larceny_theft",7939
"2696",2011,"NEW HAMPSHIRE","Cities outside metropolitan areas",445693,1,"Estimated total","larceny_theft",8825
"2697",2011,"NEW HAMPSHIRE","Nonmetropolitan counties",52342,0.031,"Area actually reporting","larceny_theft",66
"2698",2011,"NEW HAMPSHIRE","Nonmetropolitan counties",52342,1,"Estimated total","larceny_theft",158
"2699",2011,"NEW HAMPSHIRE","State Total",1318194,99,"total","larceny_theft",23383
"2700",2011,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","larceny_theft",1773.9
"2701",2011,"NEW JERSEY","Metropolitan Statistical Area",8821155,1,"Area actually reporting","larceny_theft",129066
"2702",2011,"NEW JERSEY","State Total",8821155,99,"total","larceny_theft",129066
"2703",2011,"NEW JERSEY","State Total",1e+05,99,"rate","larceny_theft",1463.1
"2704",2011,"NEW MEXICO","Metropolitan Statistical Area",1385862,1,"Area actually reporting","larceny_theft",33060
"2705",2011,"NEW MEXICO","Cities outside metropolitan areas",395776,0.979,"Area actually reporting","larceny_theft",11312
"2706",2011,"NEW MEXICO","Cities outside metropolitan areas",395776,1,"Estimated total","larceny_theft",11555
"2707",2011,"NEW MEXICO","Nonmetropolitan counties",300586,0.943,"Area actually reporting","larceny_theft",1969
"2708",2011,"NEW MEXICO","Nonmetropolitan counties",300586,1,"Estimated total","larceny_theft",2088
"2709",2011,"NEW MEXICO","State Total",2082224,99,"total","larceny_theft",46703
"2710",2011,"NEW MEXICO","State Total",1e+05,99,"rate","larceny_theft",2242.9
"2711",2011,"NEW YORK","Metropolitan Statistical Area",17894951,0.994,"Area actually reporting","larceny_theft",263122
"2712",2011,"NEW YORK","Metropolitan Statistical Area",17894951,1,"Estimated total","larceny_theft",264442
"2713",2011,"NEW YORK","Cities outside metropolitan areas",584129,0.977,"Area actually reporting","larceny_theft",12767
"2714",2011,"NEW YORK","Cities outside metropolitan areas",584129,1,"Estimated total","larceny_theft",13067
"2715",2011,"NEW YORK","Nonmetropolitan counties",986117,0.973,"Area actually reporting","larceny_theft",9765
"2716",2011,"NEW YORK","Nonmetropolitan counties",986117,1,"Estimated total","larceny_theft",10038
"2717",2011,"NEW YORK","State Total",19465197,99,"total","larceny_theft",287547
"2718",2011,"NEW YORK","State Total",1e+05,99,"rate","larceny_theft",1477.2
"2719",2011,"NORTH CAROLINA","Metropolitan Statistical Area",6789371,0.99,"Area actually reporting","larceny_theft",155841
"2720",2011,"NORTH CAROLINA","Metropolitan Statistical Area",6789371,1,"Estimated total","larceny_theft",157889
"2721",2011,"NORTH CAROLINA","Cities outside metropolitan areas",876406,0.926,"Area actually reporting","larceny_theft",31991
"2722",2011,"NORTH CAROLINA","Cities outside metropolitan areas",876406,1,"Estimated total","larceny_theft",34366
"2723",2011,"NORTH CAROLINA","Nonmetropolitan counties",1990624,0.97,"Area actually reporting","larceny_theft",24385
"2724",2011,"NORTH CAROLINA","Nonmetropolitan counties",1990624,1,"Estimated total","larceny_theft",25131
"2725",2011,"NORTH CAROLINA","State Total",9656401,99,"total","larceny_theft",217386
"2726",2011,"NORTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2251.2
"2727",2011,"NORTH DAKOTA","Metropolitan Statistical Area",330907,0.995,"Area actually reporting","larceny_theft",6077
"2728",2011,"NORTH DAKOTA","Metropolitan Statistical Area",330907,1,"Estimated total","larceny_theft",6113
"2729",2011,"NORTH DAKOTA","Cities outside metropolitan areas",158858,0.924,"Area actually reporting","larceny_theft",2637
"2730",2011,"NORTH DAKOTA","Cities outside metropolitan areas",158858,1,"Estimated total","larceny_theft",2853
"2731",2011,"NORTH DAKOTA","Nonmetropolitan counties",194167,0.972,"Area actually reporting","larceny_theft",843
"2732",2011,"NORTH DAKOTA","Nonmetropolitan counties",194167,1,"Estimated total","larceny_theft",867
"2733",2011,"NORTH DAKOTA","State Total",683932,99,"total","larceny_theft",9833
"2734",2011,"NORTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1437.7
"2735",2011,"OHIO","Metropolitan Statistical Area",9306231,0.947,"Area actually reporting","larceny_theft",202074
"2736",2011,"OHIO","Metropolitan Statistical Area",9306231,1,"Estimated total","larceny_theft",212255
"2737",2011,"OHIO","Cities outside metropolitan areas",950318,0.794,"Area actually reporting","larceny_theft",22709
"2738",2011,"OHIO","Cities outside metropolitan areas",950318,1,"Estimated total","larceny_theft",28595
"2739",2011,"OHIO","Nonmetropolitan counties",1288402,0.917,"Area actually reporting","larceny_theft",11619
"2740",2011,"OHIO","Nonmetropolitan counties",1288402,1,"Estimated total","larceny_theft",12670
"2741",2011,"OHIO","State Total",11544951,99,"total","larceny_theft",253520
"2742",2011,"OHIO","State Total",1e+05,99,"rate","larceny_theft",2195.9
"2743",2011,"OKLAHOMA","Metropolitan Statistical Area",2433110,1,"Area actually reporting","larceny_theft",58252
"2744",2011,"OKLAHOMA","Cities outside metropolitan areas",727258,0.999,"Area actually reporting","larceny_theft",17371
"2745",2011,"OKLAHOMA","Cities outside metropolitan areas",727258,1,"Estimated total","larceny_theft",17391
"2746",2011,"OKLAHOMA","Nonmetropolitan counties",631140,1,"Area actually reporting","larceny_theft",4237
"2747",2011,"OKLAHOMA","State Total",3791508,99,"total","larceny_theft",79880
"2748",2011,"OKLAHOMA","State Total",1e+05,99,"rate","larceny_theft",2106.8
"2749",2011,"OREGON","Metropolitan Statistical Area",3010261,0.991,"Area actually reporting","larceny_theft",73288
"2750",2011,"OREGON","Metropolitan Statistical Area",3010261,1,"Estimated total","larceny_theft",73672
"2751",2011,"OREGON","Cities outside metropolitan areas",410825,0.985,"Area actually reporting","larceny_theft",12962
"2752",2011,"OREGON","Cities outside metropolitan areas",410825,1,"Estimated total","larceny_theft",13158
"2753",2011,"OREGON","Nonmetropolitan counties",450773,0.987,"Area actually reporting","larceny_theft",4215
"2754",2011,"OREGON","Nonmetropolitan counties",450773,1,"Estimated total","larceny_theft",4269
"2755",2011,"OREGON","State Total",3871859,99,"total","larceny_theft",91099
"2756",2011,"OREGON","State Total",1e+05,99,"rate","larceny_theft",2352.8
"2757",2011,"PENNSYLVANIA","Metropolitan Statistical Area",10719812,0.992,"Area actually reporting","larceny_theft",181844
"2758",2011,"PENNSYLVANIA","Metropolitan Statistical Area",10719812,1,"Estimated total","larceny_theft",183138
"2759",2011,"PENNSYLVANIA","Cities outside metropolitan areas",958036,0.943,"Area actually reporting","larceny_theft",14698
"2760",2011,"PENNSYLVANIA","Cities outside metropolitan areas",958036,1,"Estimated total","larceny_theft",15587
"2761",2011,"PENNSYLVANIA","Nonmetropolitan counties",1065038,1,"Area actually reporting","larceny_theft",9760
"2762",2011,"PENNSYLVANIA","State Total",12742886,99,"total","larceny_theft",208485
"2763",2011,"PENNSYLVANIA","State Total",1e+05,99,"rate","larceny_theft",1636.1
"2764",2011,"PUERTO RICO","Metropolitan Statistical Area",3515571,1,"Area actually reporting","larceny_theft",27756
"2765",2011,"PUERTO RICO","Cities outside metropolitan areas",191119,1,"Area actually reporting","larceny_theft",1517
"2766",2011,"PUERTO RICO","Total",3706690,99,"total","larceny_theft",29273
"2767",2011,"PUERTO RICO","Total",1e+05,99,"rate","larceny_theft",789.7
"2768",2011,"RHODE ISLAND","Metropolitan Statistical Area",1051302,1,"Area actually reporting","larceny_theft",18879
"2769",2011,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","larceny_theft",11
"2770",2011,"RHODE ISLAND","State Total",1051302,99,"total","larceny_theft",18890
"2771",2011,"RHODE ISLAND","State Total",1e+05,99,"rate","larceny_theft",1796.8
"2772",2011,"SOUTH CAROLINA","Metropolitan Statistical Area",3577275,0.999,"Area actually reporting","larceny_theft",94178
"2773",2011,"SOUTH CAROLINA","Metropolitan Statistical Area",3577275,1,"Estimated total","larceny_theft",94339
"2774",2011,"SOUTH CAROLINA","Cities outside metropolitan areas",283043,0.978,"Area actually reporting","larceny_theft",11322
"2775",2011,"SOUTH CAROLINA","Cities outside metropolitan areas",283043,1,"Estimated total","larceny_theft",11571
"2776",2011,"SOUTH CAROLINA","Nonmetropolitan counties",818912,1,"Area actually reporting","larceny_theft",16190
"2777",2011,"SOUTH CAROLINA","State Total",4679230,99,"total","larceny_theft",122100
"2778",2011,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2609.4
"2779",2011,"SOUTH DAKOTA","Metropolitan Statistical Area",373529,0.987,"Area actually reporting","larceny_theft",6996
"2780",2011,"SOUTH DAKOTA","Metropolitan Statistical Area",373529,1,"Estimated total","larceny_theft",7049
"2781",2011,"SOUTH DAKOTA","Cities outside metropolitan areas",217574,0.895,"Area actually reporting","larceny_theft",3106
"2782",2011,"SOUTH DAKOTA","Cities outside metropolitan areas",217574,1,"Estimated total","larceny_theft",3469
"2783",2011,"SOUTH DAKOTA","Nonmetropolitan counties",232979,0.786,"Area actually reporting","larceny_theft",484
"2784",2011,"SOUTH DAKOTA","Nonmetropolitan counties",232979,1,"Estimated total","larceny_theft",616
"2785",2011,"SOUTH DAKOTA","State Total",824082,99,"total","larceny_theft",11134
"2786",2011,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1351.1
"2787",2011,"TENNESSEE","Metropolitan Statistical Area",4701796,1,"Area actually reporting","larceny_theft",120148
"2788",2011,"TENNESSEE","Cities outside metropolitan areas",605926,1,"Area actually reporting","larceny_theft",20384
"2789",2011,"TENNESSEE","Nonmetropolitan counties",1095631,1,"Area actually reporting","larceny_theft",12944
"2790",2011,"TENNESSEE","State Total",6403353,99,"total","larceny_theft",153476
"2791",2011,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",2396.8
"2792",2011,"TEXAS","Metropolitan Statistical Area",22549888,0.999,"Area actually reporting","larceny_theft",567433
"2793",2011,"TEXAS","Metropolitan Statistical Area",22549888,1,"Estimated total","larceny_theft",567652
"2794",2011,"TEXAS","Cities outside metropolitan areas",1436594,0.993,"Area actually reporting","larceny_theft",31274
"2795",2011,"TEXAS","Cities outside metropolitan areas",1436594,1,"Estimated total","larceny_theft",31437
"2796",2011,"TEXAS","Nonmetropolitan counties",1688199,0.985,"Area actually reporting","larceny_theft",13637
"2797",2011,"TEXAS","Nonmetropolitan counties",1688199,1,"Estimated total","larceny_theft",13849
"2798",2011,"TEXAS","State Total",25674681,99,"total","larceny_theft",612938
"2799",2011,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",2387.3
"2800",2011,"UTAH","Metropolitan Statistical Area",2496222,0.999,"Area actually reporting","larceny_theft",59509
"2801",2011,"UTAH","Metropolitan Statistical Area",2496222,1,"Estimated total","larceny_theft",59518
"2802",2011,"UTAH","Cities outside metropolitan areas",160485,0.868,"Area actually reporting","larceny_theft",2895
"2803",2011,"UTAH","Cities outside metropolitan areas",160485,1,"Estimated total","larceny_theft",3335
"2804",2011,"UTAH","Nonmetropolitan counties",160515,0.872,"Area actually reporting","larceny_theft",1395
"2805",2011,"UTAH","Nonmetropolitan counties",160515,1,"Estimated total","larceny_theft",1600
"2806",2011,"UTAH","State Total",2817222,99,"total","larceny_theft",64453
"2807",2011,"UTAH","State Total",1e+05,99,"rate","larceny_theft",2287.8
"2808",2011,"VERMONT","Metropolitan Statistical Area",211494,1,"Area actually reporting","larceny_theft",4400
"2809",2011,"VERMONT","Cities outside metropolitan areas",204085,0.965,"Area actually reporting","larceny_theft",3963
"2810",2011,"VERMONT","Cities outside metropolitan areas",204085,1,"Estimated total","larceny_theft",4106
"2811",2011,"VERMONT","Nonmetropolitan counties",210852,0.98,"Area actually reporting","larceny_theft",1781
"2812",2011,"VERMONT","Nonmetropolitan counties",210852,1,"Estimated total","larceny_theft",1816
"2813",2011,"VERMONT","State Total",626431,99,"total","larceny_theft",10322
"2814",2011,"VERMONT","State Total",1e+05,99,"rate","larceny_theft",1647.7
"2815",2011,"VIRGINIA","Metropolitan Statistical Area",6969785,1,"Area actually reporting","larceny_theft",126341
"2816",2011,"VIRGINIA","Cities outside metropolitan areas",281010,0.968,"Area actually reporting","larceny_theft",6895
"2817",2011,"VIRGINIA","Cities outside metropolitan areas",281010,1,"Estimated total","larceny_theft",7120
"2818",2011,"VIRGINIA","Nonmetropolitan counties",845809,1,"Area actually reporting","larceny_theft",8359
"2819",2011,"VIRGINIA","State Total",8096604,99,"total","larceny_theft",141820
"2820",2011,"VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1751.6
"2821",2011,"WASHINGTON","Metropolitan Statistical Area",5992954,0.999,"Area actually reporting","larceny_theft",146028
