"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2891",2010,"ILLINOIS","State Total",1e+05,99,"rate","vehicle_theft",224.4
"2892",2010,"INDIANA","Metropolitan Statistical Area",5091659,0.895,"Area actually reporting","vehicle_theft",11110
"2893",2010,"INDIANA","Metropolitan Statistical Area",5091659,1,"Estimated total","vehicle_theft",11701
"2894",2010,"INDIANA","Cities outside metropolitan areas",507282,0.915,"Area actually reporting","vehicle_theft",774
"2895",2010,"INDIANA","Cities outside metropolitan areas",507282,1,"Estimated total","vehicle_theft",846
"2896",2010,"INDIANA","Nonmetropolitan counties",884861,0.769,"Area actually reporting","vehicle_theft",439
"2897",2010,"INDIANA","Nonmetropolitan counties",884861,1,"Estimated total","vehicle_theft",571
"2898",2010,"INDIANA","State Total",6483802,99,"total","vehicle_theft",13118
"2899",2010,"INDIANA","State Total",1e+05,99,"rate","vehicle_theft",202.3
"2900",2010,"IOWA","Metropolitan Statistical Area",1738525,0.987,"Area actually reporting","vehicle_theft",2736
"2901",2010,"IOWA","Metropolitan Statistical Area",1738525,1,"Estimated total","vehicle_theft",2753
"2902",2010,"IOWA","Cities outside metropolitan areas",591878,0.923,"Area actually reporting","vehicle_theft",632
"2903",2010,"IOWA","Cities outside metropolitan areas",591878,1,"Estimated total","vehicle_theft",685
"2904",2010,"IOWA","Nonmetropolitan counties",715952,0.887,"Area actually reporting","vehicle_theft",300
"2905",2010,"IOWA","Nonmetropolitan counties",715952,1,"Estimated total","vehicle_theft",338
"2906",2010,"IOWA","State Total",3046355,99,"total","vehicle_theft",3776
"2907",2010,"IOWA","State Total",1e+05,99,"rate","vehicle_theft",124
"2908",2010,"KANSAS","Metropolitan Statistical Area",1962752,0.995,"Area actually reporting","vehicle_theft",4919
"2909",2010,"KANSAS","Metropolitan Statistical Area",1962752,1,"Estimated total","vehicle_theft",4932
"2910",2010,"KANSAS","Cities outside metropolitan areas",562915,0.956,"Area actually reporting","vehicle_theft",726
"2911",2010,"KANSAS","Cities outside metropolitan areas",562915,1,"Estimated total","vehicle_theft",759
"2912",2010,"KANSAS","Nonmetropolitan counties",327451,0.949,"Area actually reporting","vehicle_theft",302
"2913",2010,"KANSAS","Nonmetropolitan counties",327451,1,"Estimated total","vehicle_theft",318
"2914",2010,"KANSAS","State Total",2853118,99,"total","vehicle_theft",6009
"2915",2010,"KANSAS","State Total",1e+05,99,"rate","vehicle_theft",210.6
"2916",2010,"KENTUCKY","Metropolitan Statistical Area",2512952,0.991,"Area actually reporting","vehicle_theft",4321
"2917",2010,"KENTUCKY","Metropolitan Statistical Area",2512952,1,"Estimated total","vehicle_theft",4358
"2918",2010,"KENTUCKY","Cities outside metropolitan areas",527128,0.964,"Area actually reporting","vehicle_theft",577
"2919",2010,"KENTUCKY","Cities outside metropolitan areas",527128,1,"Estimated total","vehicle_theft",599
"2920",2010,"KENTUCKY","Nonmetropolitan counties",1299287,0.919,"Area actually reporting","vehicle_theft",1151
"2921",2010,"KENTUCKY","Nonmetropolitan counties",1299287,1,"Estimated total","vehicle_theft",1252
"2922",2010,"KENTUCKY","State Total",4339367,99,"total","vehicle_theft",6209
"2923",2010,"KENTUCKY","State Total",1e+05,99,"rate","vehicle_theft",143.1
"2924",2010,"LOUISIANA","Metropolitan Statistical Area",3392596,0.979,"Area actually reporting","vehicle_theft",8243
"2925",2010,"LOUISIANA","Metropolitan Statistical Area",3392596,1,"Estimated total","vehicle_theft",8359
"2926",2010,"LOUISIANA","Cities outside metropolitan areas",394908,0.831,"Area actually reporting","vehicle_theft",558
"2927",2010,"LOUISIANA","Cities outside metropolitan areas",394908,1,"Estimated total","vehicle_theft",671
"2928",2010,"LOUISIANA","Nonmetropolitan counties",745868,0.958,"Area actually reporting","vehicle_theft",826
"2929",2010,"LOUISIANA","Nonmetropolitan counties",745868,1,"Estimated total","vehicle_theft",863
"2930",2010,"LOUISIANA","State Total",4533372,99,"total","vehicle_theft",9893
"2931",2010,"LOUISIANA","State Total",1e+05,99,"rate","vehicle_theft",218.2
"2932",2010,"MAINE","Metropolitan Statistical Area",779766,1,"Area actually reporting","vehicle_theft",612
"2933",2010,"MAINE","Cities outside metropolitan areas",273009,1,"Area actually reporting","vehicle_theft",164
"2934",2010,"MAINE","Nonmetropolitan counties",275586,1,"Area actually reporting","vehicle_theft",214
"2935",2010,"MAINE","State Total",1328361,99,"total","vehicle_theft",990
"2936",2010,"MAINE","State Total",1e+05,99,"rate","vehicle_theft",74.5
"2937",2010,"MARYLAND","Metropolitan Statistical Area",5465306,1,"Area actually reporting","vehicle_theft",17737
"2938",2010,"MARYLAND","Cities outside metropolitan areas",80827,1,"Area actually reporting","vehicle_theft",96
"2939",2010,"MARYLAND","Nonmetropolitan counties",227419,1,"Area actually reporting","vehicle_theft",218
"2940",2010,"MARYLAND","State Total",5773552,99,"total","vehicle_theft",18051
"2941",2010,"MARYLAND","State Total",1e+05,99,"rate","vehicle_theft",312.6
"2942",2010,"MASSACHUSETTS","Metropolitan Statistical Area",6520338,0.991,"Area actually reporting","vehicle_theft",11331
"2943",2010,"MASSACHUSETTS","Metropolitan Statistical Area",6520338,1,"Estimated total","vehicle_theft",11414
"2944",2010,"MASSACHUSETTS","Cities outside metropolitan areas",27205,1,"Area actually reporting","vehicle_theft",39
"2945",2010,"MASSACHUSETTS","Nonmetropolitan counties",86,1,"Area actually reporting","vehicle_theft",0
"2946",2010,"MASSACHUSETTS","State Total",6547629,99,"total","vehicle_theft",11453
"2947",2010,"MASSACHUSETTS","State Total",1e+05,99,"rate","vehicle_theft",174.9
"2948",2010,"MICHIGAN","Metropolitan Statistical Area",8066088,0.985,"Area actually reporting","vehicle_theft",25801
"2949",2010,"MICHIGAN","Metropolitan Statistical Area",8066088,1,"Estimated total","vehicle_theft",26053
"2950",2010,"MICHIGAN","Cities outside metropolitan areas",620812,0.827,"Area actually reporting","vehicle_theft",411
"2951",2010,"MICHIGAN","Cities outside metropolitan areas",620812,1,"Estimated total","vehicle_theft",491
"2952",2010,"MICHIGAN","Nonmetropolitan counties",1196740,0.946,"Area actually reporting","vehicle_theft",766
"2953",2010,"MICHIGAN","Nonmetropolitan counties",1196740,1,"Estimated total","vehicle_theft",809
"2954",2010,"MICHIGAN","State Total",9883640,99,"total","vehicle_theft",27353
"2955",2010,"MICHIGAN","State Total",1e+05,99,"rate","vehicle_theft",276.8
"2956",2010,"MINNESOTA","Metropolitan Statistical Area",3989141,0.996,"Area actually reporting","vehicle_theft",7297
"2957",2010,"MINNESOTA","Metropolitan Statistical Area",3989141,1,"Estimated total","vehicle_theft",7318
"2958",2010,"MINNESOTA","Cities outside metropolitan areas",494530,0.996,"Area actually reporting","vehicle_theft",585
"2959",2010,"MINNESOTA","Cities outside metropolitan areas",494530,1,"Estimated total","vehicle_theft",587
"2960",2010,"MINNESOTA","Nonmetropolitan counties",820254,0.982,"Area actually reporting","vehicle_theft",670
"2961",2010,"MINNESOTA","Nonmetropolitan counties",820254,1,"Estimated total","vehicle_theft",682
"2962",2010,"MINNESOTA","State Total",5303925,99,"total","vehicle_theft",8587
"2963",2010,"MINNESOTA","State Total",1e+05,99,"rate","vehicle_theft",161.9
"2964",2010,"MISSISSIPPI","Metropolitan Statistical Area",1326220,0.898,"Area actually reporting","vehicle_theft",3255
"2965",2010,"MISSISSIPPI","Metropolitan Statistical Area",1326220,1,"Estimated total","vehicle_theft",3462
"2966",2010,"MISSISSIPPI","Cities outside metropolitan areas",600833,0.857,"Area actually reporting","vehicle_theft",882
"2967",2010,"MISSISSIPPI","Cities outside metropolitan areas",600833,1,"Estimated total","vehicle_theft",1030
"2968",2010,"MISSISSIPPI","Nonmetropolitan counties",1040244,0.607,"Area actually reporting","vehicle_theft",527
"2969",2010,"MISSISSIPPI","Nonmetropolitan counties",1040244,1,"Estimated total","vehicle_theft",868
"2970",2010,"MISSISSIPPI","State Total",2967297,99,"total","vehicle_theft",5360
"2971",2010,"MISSISSIPPI","State Total",1e+05,99,"rate","vehicle_theft",180.6
"2972",2010,"MISSOURI","Metropolitan Statistical Area",4517557,0.999,"Area actually reporting","vehicle_theft",14427
"2973",2010,"MISSOURI","Metropolitan Statistical Area",4517557,1,"Estimated total","vehicle_theft",14432
"2974",2010,"MISSOURI","Cities outside metropolitan areas",638289,0.984,"Area actually reporting","vehicle_theft",816
"2975",2010,"MISSOURI","Cities outside metropolitan areas",638289,1,"Estimated total","vehicle_theft",830
"2976",2010,"MISSOURI","Nonmetropolitan counties",833081,0.992,"Area actually reporting","vehicle_theft",783
"2977",2010,"MISSOURI","Nonmetropolitan counties",833081,1,"Estimated total","vehicle_theft",789
"2978",2010,"MISSOURI","State Total",5988927,99,"total","vehicle_theft",16051
"2979",2010,"MISSOURI","State Total",1e+05,99,"rate","vehicle_theft",268
"2980",2010,"MONTANA","Metropolitan Statistical Area",350785,1,"Area actually reporting","vehicle_theft",701
"2981",2010,"MONTANA","Cities outside metropolitan areas",217382,0.985,"Area actually reporting","vehicle_theft",421
"2982",2010,"MONTANA","Cities outside metropolitan areas",217382,1,"Estimated total","vehicle_theft",427
"2983",2010,"MONTANA","Nonmetropolitan counties",421248,0.982,"Area actually reporting","vehicle_theft",391
"2984",2010,"MONTANA","Nonmetropolitan counties",421248,1,"Estimated total","vehicle_theft",398
"2985",2010,"MONTANA","State Total",989415,99,"total","vehicle_theft",1526
"2986",2010,"MONTANA","State Total",1e+05,99,"rate","vehicle_theft",154.2
"2987",2010,"NEBRASKA","Metropolitan Statistical Area",1077532,0.981,"Area actually reporting","vehicle_theft",2928
"2988",2010,"NEBRASKA","Metropolitan Statistical Area",1077532,1,"Estimated total","vehicle_theft",2949
"2989",2010,"NEBRASKA","Cities outside metropolitan areas",391292,0.942,"Area actually reporting","vehicle_theft",444
"2990",2010,"NEBRASKA","Cities outside metropolitan areas",391292,1,"Estimated total","vehicle_theft",471
"2991",2010,"NEBRASKA","Nonmetropolitan counties",357517,0.799,"Area actually reporting","vehicle_theft",155
"2992",2010,"NEBRASKA","Nonmetropolitan counties",357517,1,"Estimated total","vehicle_theft",194
"2993",2010,"NEBRASKA","State Total",1826341,99,"total","vehicle_theft",3614
"2994",2010,"NEBRASKA","State Total",1e+05,99,"rate","vehicle_theft",197.9
"2995",2010,"NEVADA","Metropolitan Statistical Area",2431751,1,"Area actually reporting","vehicle_theft",9799
"2996",2010,"NEVADA","Cities outside metropolitan areas",47206,1,"Area actually reporting","vehicle_theft",90
"2997",2010,"NEVADA","Nonmetropolitan counties",221594,1,"Area actually reporting","vehicle_theft",296
"2998",2010,"NEVADA","State Total",2700551,99,"total","vehicle_theft",10185
"2999",2010,"NEVADA","State Total",1e+05,99,"rate","vehicle_theft",377.1
"3000",2010,"NEW HAMPSHIRE","Metropolitan Statistical Area",823922,0.917,"Area actually reporting","vehicle_theft",604
"3001",2010,"NEW HAMPSHIRE","Metropolitan Statistical Area",823922,1,"Estimated total","vehicle_theft",638
"3002",2010,"NEW HAMPSHIRE","Cities outside metropolitan areas",442399,0.897,"Area actually reporting","vehicle_theft",284
"3003",2010,"NEW HAMPSHIRE","Cities outside metropolitan areas",442399,1,"Estimated total","vehicle_theft",317
"3004",2010,"NEW HAMPSHIRE","Nonmetropolitan counties",50149,0.03,"Area actually reporting","vehicle_theft",2
"3005",2010,"NEW HAMPSHIRE","Nonmetropolitan counties",50149,1,"Estimated total","vehicle_theft",13
"3006",2010,"NEW HAMPSHIRE","State Total",1316470,99,"total","vehicle_theft",968
"3007",2010,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","vehicle_theft",73.5
"3008",2010,"NEW JERSEY","Metropolitan Statistical Area",8791894,1,"Area actually reporting","vehicle_theft",15556
"3009",2010,"NEW JERSEY","State Total",8791894,99,"total","vehicle_theft",15556
"3010",2010,"NEW JERSEY","State Total",1e+05,99,"rate","vehicle_theft",176.9
"3011",2010,"NEW MEXICO","Metropolitan Statistical Area",1375520,0.997,"Area actually reporting","vehicle_theft",4206
"3012",2010,"NEW MEXICO","Metropolitan Statistical Area",1375520,1,"Estimated total","vehicle_theft",4215
"3013",2010,"NEW MEXICO","Cities outside metropolitan areas",391114,0.976,"Area actually reporting","vehicle_theft",699
"3014",2010,"NEW MEXICO","Cities outside metropolitan areas",391114,1,"Estimated total","vehicle_theft",716
"3015",2010,"NEW MEXICO","Nonmetropolitan counties",292545,0.946,"Area actually reporting","vehicle_theft",299
"3016",2010,"NEW MEXICO","Nonmetropolitan counties",292545,1,"Estimated total","vehicle_theft",316
"3017",2010,"NEW MEXICO","State Total",2059179,99,"total","vehicle_theft",5247
"3018",2010,"NEW MEXICO","State Total",1e+05,99,"rate","vehicle_theft",254.8
"3019",2010,"NEW YORK","Metropolitan Statistical Area",17857493,0.996,"Area actually reporting","vehicle_theft",19597
"3020",2010,"NEW YORK","Metropolitan Statistical Area",17857493,1,"Estimated total","vehicle_theft",19636
"3021",2010,"NEW YORK","Cities outside metropolitan areas",558102,0.976,"Area actually reporting","vehicle_theft",337
"3022",2010,"NEW YORK","Cities outside metropolitan areas",558102,1,"Estimated total","vehicle_theft",345
"3023",2010,"NEW YORK","Nonmetropolitan counties",962507,1,"Area actually reporting","vehicle_theft",452
"3024",2010,"NEW YORK","State Total",19378102,99,"total","vehicle_theft",20433
"3025",2010,"NEW YORK","State Total",1e+05,99,"rate","vehicle_theft",105.4
"3026",2010,"NORTH CAROLINA","Metropolitan Statistical Area",6758596,0.976,"Area actually reporting","vehicle_theft",13767
"3027",2010,"NORTH CAROLINA","Metropolitan Statistical Area",6758596,1,"Estimated total","vehicle_theft",14014
"3028",2010,"NORTH CAROLINA","Cities outside metropolitan areas",852780,0.902,"Area actually reporting","vehicle_theft",1518
"3029",2010,"NORTH CAROLINA","Cities outside metropolitan areas",852780,1,"Estimated total","vehicle_theft",1678
"3030",2010,"NORTH CAROLINA","Nonmetropolitan counties",1924107,0.941,"Area actually reporting","vehicle_theft",2465
"3031",2010,"NORTH CAROLINA","Nonmetropolitan counties",1924107,1,"Estimated total","vehicle_theft",2618
"3032",2010,"NORTH CAROLINA","State Total",9535483,99,"total","vehicle_theft",18310
"3033",2010,"NORTH CAROLINA","State Total",1e+05,99,"rate","vehicle_theft",192
"3034",2010,"NORTH DAKOTA","Metropolitan Statistical Area",331649,1,"Area actually reporting","vehicle_theft",417
"3035",2010,"NORTH DAKOTA","Cities outside metropolitan areas",148656,0.942,"Area actually reporting","vehicle_theft",301
"3036",2010,"NORTH DAKOTA","Cities outside metropolitan areas",148656,1,"Estimated total","vehicle_theft",320
"3037",2010,"NORTH DAKOTA","Nonmetropolitan counties",192286,0.973,"Area actually reporting","vehicle_theft",119
"3038",2010,"NORTH DAKOTA","Nonmetropolitan counties",192286,1,"Estimated total","vehicle_theft",122
"3039",2010,"NORTH DAKOTA","State Total",672591,99,"total","vehicle_theft",859
"3040",2010,"NORTH DAKOTA","State Total",1e+05,99,"rate","vehicle_theft",127.7
"3041",2010,"OHIO","Metropolitan Statistical Area",9328810,0.953,"Area actually reporting","vehicle_theft",19004
"3042",2010,"OHIO","Metropolitan Statistical Area",9328810,1,"Estimated total","vehicle_theft",19422
"3043",2010,"OHIO","Cities outside metropolitan areas",930069,0.812,"Area actually reporting","vehicle_theft",660
"3044",2010,"OHIO","Cities outside metropolitan areas",930069,1,"Estimated total","vehicle_theft",813
"3045",2010,"OHIO","Nonmetropolitan counties",1277625,0.912,"Area actually reporting","vehicle_theft",805
"3046",2010,"OHIO","Nonmetropolitan counties",1277625,1,"Estimated total","vehicle_theft",883
"3047",2010,"OHIO","State Total",11536504,99,"total","vehicle_theft",21118
"3048",2010,"OHIO","State Total",1e+05,99,"rate","vehicle_theft",183.1
"3049",2010,"OKLAHOMA","Metropolitan Statistical Area",2407430,1,"Area actually reporting","vehicle_theft",8229
"3050",2010,"OKLAHOMA","Cities outside metropolitan areas",725417,0.993,"Area actually reporting","vehicle_theft",1268
"3051",2010,"OKLAHOMA","Cities outside metropolitan areas",725417,1,"Estimated total","vehicle_theft",1278
"3052",2010,"OKLAHOMA","Nonmetropolitan counties",618504,1,"Area actually reporting","vehicle_theft",683
"3053",2010,"OKLAHOMA","State Total",3751351,99,"total","vehicle_theft",10190
"3054",2010,"OKLAHOMA","State Total",1e+05,99,"rate","vehicle_theft",271.6
"3055",2010,"OREGON","Metropolitan Statistical Area",2998714,0.964,"Area actually reporting","vehicle_theft",7651
"3056",2010,"OREGON","Metropolitan Statistical Area",2998714,1,"Estimated total","vehicle_theft",7796
"3057",2010,"OREGON","Cities outside metropolitan areas",390919,0.867,"Area actually reporting","vehicle_theft",533
