"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2966",2013,"MICHIGAN","Cities outside metropolitan areas",603348,1,"Estimated total","vehicle_theft",322
"2967",2013,"MICHIGAN","Nonmetropolitan counties",1202427,0.96,"Area actually reporting","vehicle_theft",687
"2968",2013,"MICHIGAN","Nonmetropolitan counties",1202427,1,"Estimated total","vehicle_theft",715
"2969",2013,"MICHIGAN","State Total",9895622,99,"total","vehicle_theft",24567
"2970",2013,"MICHIGAN","State Total",1e+05,99,"rate","vehicle_theft",248.3
"2971",2013,"MINNESOTA","Metropolitan Statistical Area",4178564,0.999,"Area actually reporting","vehicle_theft",6834
"2972",2013,"MINNESOTA","Metropolitan Statistical Area",4178564,1,"Estimated total","vehicle_theft",6835
"2973",2013,"MINNESOTA","Cities outside metropolitan areas",490171,1,"Area actually reporting","vehicle_theft",585
"2974",2013,"MINNESOTA","Nonmetropolitan counties",751645,1,"Area actually reporting","vehicle_theft",546
"2975",2013,"MINNESOTA","State Total",5420380,99,"total","vehicle_theft",7966
"2976",2013,"MINNESOTA","State Total",1e+05,99,"rate","vehicle_theft",147
"2977",2013,"MISSISSIPPI","Metropolitan Statistical Area",1361997,0.839,"Area actually reporting","vehicle_theft",2347
"2978",2013,"MISSISSIPPI","Metropolitan Statistical Area",1361997,1,"Estimated total","vehicle_theft",2601
"2979",2013,"MISSISSIPPI","Cities outside metropolitan areas",588107,0.674,"Area actually reporting","vehicle_theft",703
"2980",2013,"MISSISSIPPI","Cities outside metropolitan areas",588107,1,"Estimated total","vehicle_theft",1043
"2981",2013,"MISSISSIPPI","Nonmetropolitan counties",1041103,0.489,"Area actually reporting","vehicle_theft",364
"2982",2013,"MISSISSIPPI","Nonmetropolitan counties",1041103,1,"Estimated total","vehicle_theft",744
"2983",2013,"MISSISSIPPI","State Total",2991207,99,"total","vehicle_theft",4388
"2984",2013,"MISSISSIPPI","State Total",1e+05,99,"rate","vehicle_theft",146.7
"2985",2013,"MISSOURI","Metropolitan Statistical Area",4486519,0.999,"Area actually reporting","vehicle_theft",14277
"2986",2013,"MISSOURI","Metropolitan Statistical Area",4486519,1,"Estimated total","vehicle_theft",14280
"2987",2013,"MISSOURI","Cities outside metropolitan areas",661762,0.997,"Area actually reporting","vehicle_theft",1018
"2988",2013,"MISSOURI","Cities outside metropolitan areas",661762,1,"Estimated total","vehicle_theft",1021
"2989",2013,"MISSOURI","Nonmetropolitan counties",895890,1,"Area actually reporting","vehicle_theft",1024
"2990",2013,"MISSOURI","State Total",6044171,99,"total","vehicle_theft",16325
"2991",2013,"MISSOURI","State Total",1e+05,99,"rate","vehicle_theft",270.1
"2992",2013,"MONTANA","Metropolitan Statistical Area",359094,1,"Area actually reporting","vehicle_theft",944
"2993",2013,"MONTANA","Cities outside metropolitan areas",211218,0.975,"Area actually reporting","vehicle_theft",415
"2994",2013,"MONTANA","Cities outside metropolitan areas",211218,1,"Estimated total","vehicle_theft",425
"2995",2013,"MONTANA","Nonmetropolitan counties",444853,0.948,"Area actually reporting","vehicle_theft",456
"2996",2013,"MONTANA","Nonmetropolitan counties",444853,1,"Estimated total","vehicle_theft",481
"2997",2013,"MONTANA","State Total",1015165,99,"total","vehicle_theft",1850
"2998",2013,"MONTANA","State Total",1e+05,99,"rate","vehicle_theft",182.2
"2999",2013,"NEBRASKA","Metropolitan Statistical Area",1195918,0.993,"Area actually reporting","vehicle_theft",3917
"3000",2013,"NEBRASKA","Metropolitan Statistical Area",1195918,1,"Estimated total","vehicle_theft",3925
"3001",2013,"NEBRASKA","Cities outside metropolitan areas",341308,0.895,"Area actually reporting","vehicle_theft",323
"3002",2013,"NEBRASKA","Cities outside metropolitan areas",341308,1,"Estimated total","vehicle_theft",361
"3003",2013,"NEBRASKA","Nonmetropolitan counties",331290,0.787,"Area actually reporting","vehicle_theft",139
"3004",2013,"NEBRASKA","Nonmetropolitan counties",331290,1,"Estimated total","vehicle_theft",177
"3005",2013,"NEBRASKA","State Total",1868516,99,"total","vehicle_theft",4463
"3006",2013,"NEBRASKA","State Total",1e+05,99,"rate","vehicle_theft",238.9
"3007",2013,"NEVADA","Metropolitan Statistical Area",2519173,1,"Area actually reporting","vehicle_theft",9529
"3008",2013,"NEVADA","Cities outside metropolitan areas",47878,1,"Area actually reporting","vehicle_theft",176
"3009",2013,"NEVADA","Nonmetropolitan counties",223085,0.979,"Area actually reporting","vehicle_theft",287
"3010",2013,"NEVADA","Nonmetropolitan counties",223085,1,"Estimated total","vehicle_theft",293
"3011",2013,"NEVADA","State Total",2790136,99,"total","vehicle_theft",9998
"3012",2013,"NEVADA","State Total",1e+05,99,"rate","vehicle_theft",358.3
"3013",2013,"NEW HAMPSHIRE","Metropolitan Statistical Area",827519,0.952,"Area actually reporting","vehicle_theft",571
"3014",2013,"NEW HAMPSHIRE","Metropolitan Statistical Area",827519,1,"Estimated total","vehicle_theft",587
"3015",2013,"NEW HAMPSHIRE","Cities outside metropolitan areas",442956,0.871,"Area actually reporting","vehicle_theft",268
"3016",2013,"NEW HAMPSHIRE","Cities outside metropolitan areas",442956,1,"Estimated total","vehicle_theft",308
"3017",2013,"NEW HAMPSHIRE","Nonmetropolitan counties",52984,0.045,"Area actually reporting","vehicle_theft",2
"3018",2013,"NEW HAMPSHIRE","Nonmetropolitan counties",52984,1,"Estimated total","vehicle_theft",45
"3019",2013,"NEW HAMPSHIRE","State Total",1323459,99,"total","vehicle_theft",940
"3020",2013,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","vehicle_theft",71
"3021",2013,"NEW JERSEY","Metropolitan Statistical Area",8899339,0.997,"Area actually reporting","vehicle_theft",13717
"3022",2013,"NEW JERSEY","Metropolitan Statistical Area",8899339,1,"Estimated total","vehicle_theft",13747
"3023",2013,"NEW JERSEY","State Total",8899339,99,"total","vehicle_theft",13747
"3024",2013,"NEW JERSEY","State Total",1e+05,99,"rate","vehicle_theft",154.5
"3025",2013,"NEW MEXICO","Metropolitan Statistical Area",1391773,0.931,"Area actually reporting","vehicle_theft",4267
"3026",2013,"NEW MEXICO","Metropolitan Statistical Area",1391773,1,"Estimated total","vehicle_theft",4529
"3027",2013,"NEW MEXICO","Cities outside metropolitan areas",396083,0.99,"Area actually reporting","vehicle_theft",921
"3028",2013,"NEW MEXICO","Cities outside metropolitan areas",396083,1,"Estimated total","vehicle_theft",930
"3029",2013,"NEW MEXICO","Nonmetropolitan counties",297431,0.753,"Area actually reporting","vehicle_theft",336
"3030",2013,"NEW MEXICO","Nonmetropolitan counties",297431,1,"Estimated total","vehicle_theft",446
"3031",2013,"NEW MEXICO","State Total",2085287,99,"total","vehicle_theft",5905
"3032",2013,"NEW MEXICO","State Total",1e+05,99,"rate","vehicle_theft",283.2
"3033",2013,"NEW YORK","Metropolitan Statistical Area",18238153,0.994,"Area actually reporting","vehicle_theft",14872
"3034",2013,"NEW YORK","Metropolitan Statistical Area",18238153,1,"Estimated total","vehicle_theft",14927
"3035",2013,"NEW YORK","Cities outside metropolitan areas",519791,0.957,"Area actually reporting","vehicle_theft",225
"3036",2013,"NEW YORK","Cities outside metropolitan areas",519791,1,"Estimated total","vehicle_theft",235
"3037",2013,"NEW YORK","Nonmetropolitan counties",893183,1,"Area actually reporting","vehicle_theft",320
"3038",2013,"NEW YORK","State Total",19651127,99,"total","vehicle_theft",15482
"3039",2013,"NEW YORK","State Total",1e+05,99,"rate","vehicle_theft",78.8
"3040",2013,"NORTH CAROLINA","Metropolitan Statistical Area",7627844,0.988,"Area actually reporting","vehicle_theft",11656
"3041",2013,"NORTH CAROLINA","Metropolitan Statistical Area",7627844,1,"Estimated total","vehicle_theft",11762
"3042",2013,"NORTH CAROLINA","Cities outside metropolitan areas",645472,0.926,"Area actually reporting","vehicle_theft",1088
"3043",2013,"NORTH CAROLINA","Cities outside metropolitan areas",645472,1,"Estimated total","vehicle_theft",1175
"3044",2013,"NORTH CAROLINA","Nonmetropolitan counties",1574744,0.946,"Area actually reporting","vehicle_theft",1579
"3045",2013,"NORTH CAROLINA","Nonmetropolitan counties",1574744,1,"Estimated total","vehicle_theft",1669
"3046",2013,"NORTH CAROLINA","State Total",9848060,99,"total","vehicle_theft",14606
"3047",2013,"NORTH CAROLINA","State Total",1e+05,99,"rate","vehicle_theft",148.3
"3048",2013,"NORTH DAKOTA","Metropolitan Statistical Area",354758,1,"Area actually reporting","vehicle_theft",521
"3049",2013,"NORTH DAKOTA","Cities outside metropolitan areas",169949,0.986,"Area actually reporting","vehicle_theft",612
"3050",2013,"NORTH DAKOTA","Cities outside metropolitan areas",169949,1,"Estimated total","vehicle_theft",621
"3051",2013,"NORTH DAKOTA","Nonmetropolitan counties",198686,0.993,"Area actually reporting","vehicle_theft",272
"3052",2013,"NORTH DAKOTA","Nonmetropolitan counties",198686,1,"Estimated total","vehicle_theft",274
"3053",2013,"NORTH DAKOTA","State Total",723393,99,"total","vehicle_theft",1416
"3054",2013,"NORTH DAKOTA","State Total",1e+05,99,"rate","vehicle_theft",195.7
"3055",2013,"OHIO","Metropolitan Statistical Area",9189827,0.93,"Area actually reporting","vehicle_theft",17482
"3056",2013,"OHIO","Metropolitan Statistical Area",9189827,1,"Estimated total","vehicle_theft",18049
"3057",2013,"OHIO","Cities outside metropolitan areas",1047030,0.839,"Area actually reporting","vehicle_theft",586
"3058",2013,"OHIO","Cities outside metropolitan areas",1047030,1,"Estimated total","vehicle_theft",698
"3059",2013,"OHIO","Nonmetropolitan counties",1333951,0.918,"Area actually reporting","vehicle_theft",721
"3060",2013,"OHIO","Nonmetropolitan counties",1333951,1,"Estimated total","vehicle_theft",785
"3061",2013,"OHIO","State Total",11570808,99,"total","vehicle_theft",19532
"3062",2013,"OHIO","State Total",1e+05,99,"rate","vehicle_theft",168.8
"3063",2013,"OKLAHOMA","Metropolitan Statistical Area",2500215,1,"Area actually reporting","vehicle_theft",9078
"3064",2013,"OKLAHOMA","Cities outside metropolitan areas",723295,1,"Area actually reporting","vehicle_theft",1454
"3065",2013,"OKLAHOMA","Nonmetropolitan counties",627058,1,"Area actually reporting","vehicle_theft",682
"3066",2013,"OKLAHOMA","State Total",3850568,99,"total","vehicle_theft",11214
"3067",2013,"OKLAHOMA","State Total",1e+05,99,"rate","vehicle_theft",291.2
"3068",2013,"OREGON","Metropolitan Statistical Area",3277203,0.996,"Area actually reporting","vehicle_theft",8688
"3069",2013,"OREGON","Metropolitan Statistical Area",3277203,1,"Estimated total","vehicle_theft",8716
"3070",2013,"OREGON","Cities outside metropolitan areas",303728,0.973,"Area actually reporting","vehicle_theft",661
"3071",2013,"OREGON","Cities outside metropolitan areas",303728,1,"Estimated total","vehicle_theft",680
"3072",2013,"OREGON","Nonmetropolitan counties",349134,0.97,"Area actually reporting","vehicle_theft",452
"3073",2013,"OREGON","Nonmetropolitan counties",349134,1,"Estimated total","vehicle_theft",466
"3074",2013,"OREGON","State Total",3930065,99,"total","vehicle_theft",9862
"3075",2013,"OREGON","State Total",1e+05,99,"rate","vehicle_theft",250.9
"3076",2013,"PENNSYLVANIA ","Metropolitan Statistical Area",11277147,0.994,"Area actually reporting","vehicle_theft",13010
"3077",2013,"PENNSYLVANIA ","Metropolitan Statistical Area",11277147,1,"Estimated total","vehicle_theft",13047
"3078",2013,"PENNSYLVANIA ","Cities outside metropolitan areas",682385,0.973,"Area actually reporting","vehicle_theft",277
"3079",2013,"PENNSYLVANIA ","Cities outside metropolitan areas",682385,1,"Estimated total","vehicle_theft",285
"3080",2013,"PENNSYLVANIA ","Nonmetropolitan counties",814269,1,"Area actually reporting","vehicle_theft",438
"3081",2013,"PENNSYLVANIA ","State Total",12773801,99,"total","vehicle_theft",13770
"3082",2013,"PENNSYLVANIA ","State Total",1e+05,99,"rate","vehicle_theft",107.8
"3083",2013,"PUERTO RICO","Metropolitan Statistical Area",3459216,1,"Area actually reporting","vehicle_theft",5433
"3084",2013,"PUERTO RICO","Cities outside metropolitan areas",155870,1,"Area actually reporting","vehicle_theft",97
"3085",2013,"PUERTO RICO","Total",3615086,99,"total","vehicle_theft",5530
"3086",2013,"PUERTO RICO","Total",1e+05,99,"rate","vehicle_theft",153
"3087",2013,"RHODE ISLAND","Metropolitan Statistical Area",1051511,1,"Area actually reporting","vehicle_theft",2207
"3088",2013,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","vehicle_theft",26
"3089",2013,"RHODE ISLAND","State Total",1051511,99,"total","vehicle_theft",2233
"3090",2013,"RHODE ISLAND","State Total",1e+05,99,"rate","vehicle_theft",212.4
"3091",2013,"SOUTH CAROLINA","Metropolitan Statistical Area",4017846,0.997,"Area actually reporting","vehicle_theft",10817
"3092",2013,"SOUTH CAROLINA","Metropolitan Statistical Area",4017846,1,"Estimated total","vehicle_theft",10836
"3093",2013,"SOUTH CAROLINA","Cities outside metropolitan areas",208133,0.978,"Area actually reporting","vehicle_theft",447
"3094",2013,"SOUTH CAROLINA","Cities outside metropolitan areas",208133,1,"Estimated total","vehicle_theft",457
"3095",2013,"SOUTH CAROLINA","Nonmetropolitan counties",548860,1,"Area actually reporting","vehicle_theft",1287
"3096",2013,"SOUTH CAROLINA","State Total",4774839,99,"total","vehicle_theft",12580
"3097",2013,"SOUTH CAROLINA","State Total",1e+05,99,"rate","vehicle_theft",263.5
"3098",2013,"SOUTH DAKOTA","Metropolitan Statistical Area",397651,0.993,"Area actually reporting","vehicle_theft",509
"3099",2013,"SOUTH DAKOTA","Metropolitan Statistical Area",397651,1,"Estimated total","vehicle_theft",511
"3100",2013,"SOUTH DAKOTA","Cities outside metropolitan areas",216179,0.958,"Area actually reporting","vehicle_theft",330
"3101",2013,"SOUTH DAKOTA","Cities outside metropolitan areas",216179,1,"Estimated total","vehicle_theft",345
"3102",2013,"SOUTH DAKOTA","Nonmetropolitan counties",231047,0.78,"Area actually reporting","vehicle_theft",64
"3103",2013,"SOUTH DAKOTA","Nonmetropolitan counties",231047,1,"Estimated total","vehicle_theft",82
"3104",2013,"SOUTH DAKOTA","State Total",844877,99,"total","vehicle_theft",938
"3105",2013,"SOUTH DAKOTA","State Total",1e+05,99,"rate","vehicle_theft",111
"3106",2013,"TENNESSEE","Metropolitan Statistical Area",5003806,0.994,"Area actually reporting","vehicle_theft",9564
"3107",2013,"TENNESSEE","Metropolitan Statistical Area",5003806,1,"Estimated total","vehicle_theft",9598
"3108",2013,"TENNESSEE","Cities outside metropolitan areas",514169,1,"Area actually reporting","vehicle_theft",880
"3109",2013,"TENNESSEE","Nonmetropolitan counties",978003,1,"Area actually reporting","vehicle_theft",1350
"3110",2013,"TENNESSEE","State Total",6495978,99,"total","vehicle_theft",11828
"3111",2013,"TENNESSEE","State Total",1e+05,99,"rate","vehicle_theft",182.1
"3112",2013,"TEXAS","Metropolitan Statistical Area",23409495,0.999,"Area actually reporting","vehicle_theft",62315
"3113",2013,"TEXAS","Metropolitan Statistical Area",23409495,1,"Estimated total","vehicle_theft",62364
"3114",2013,"TEXAS","Cities outside metropolitan areas",1415777,0.975,"Area actually reporting","vehicle_theft",1689
"3115",2013,"TEXAS","Cities outside metropolitan areas",1415777,1,"Estimated total","vehicle_theft",1727
"3116",2013,"TEXAS","Nonmetropolitan counties",1622921,0.981,"Area actually reporting","vehicle_theft",1623
"3117",2013,"TEXAS","Nonmetropolitan counties",1622921,1,"Estimated total","vehicle_theft",1654
"3118",2013,"TEXAS","State Total",26448193,99,"total","vehicle_theft",65745
"3119",2013,"TEXAS","State Total",1e+05,99,"rate","vehicle_theft",248.6
"3120",2013,"UTAH","Metropolitan Statistical Area",2588821,0.998,"Area actually reporting","vehicle_theft",7109
"3121",2013,"UTAH","Metropolitan Statistical Area",2588821,1,"Estimated total","vehicle_theft",7124
"3122",2013,"UTAH","Cities outside metropolitan areas",136929,0.958,"Area actually reporting","vehicle_theft",156
"3123",2013,"UTAH","Cities outside metropolitan areas",136929,1,"Estimated total","vehicle_theft",163
"3124",2013,"UTAH","Nonmetropolitan counties",175122,0.971,"Area actually reporting","vehicle_theft",173
"3125",2013,"UTAH","Nonmetropolitan counties",175122,1,"Estimated total","vehicle_theft",178
"3126",2013,"UTAH","State Total",2900872,99,"total","vehicle_theft",7465
"3127",2013,"UTAH","State Total",1e+05,99,"rate","vehicle_theft",257.3
"3128",2013,"VERMONT","Metropolitan Statistical Area",214620,1,"Area actually reporting","vehicle_theft",77
"3129",2013,"VERMONT","Cities outside metropolitan areas",206762,0.999,"Area actually reporting","vehicle_theft",152
"3130",2013,"VERMONT","Cities outside metropolitan areas",206762,1,"Estimated total","vehicle_theft",152
"3131",2013,"VERMONT","Nonmetropolitan counties",205248,1,"Area actually reporting","vehicle_theft",105
"3132",2013,"VERMONT","State Total",626630,99,"total","vehicle_theft",334
"3133",2013,"VERMONT","State Total",1e+05,99,"rate","vehicle_theft",53.3
