"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2779",2018,"WASHINGTON","Metropolitan Statistical Area",6769023,0.986,"Area actually reporting","larceny_theft",142637
"2780",2018,"WASHINGTON","Metropolitan Statistical Area",6769023,1,"Estimated total","larceny_theft",142935
"2781",2018,"WASHINGTON","Cities outside metropolitan areas",308505,0.928,"Area actually reporting","larceny_theft",7728
"2782",2018,"WASHINGTON","Cities outside metropolitan areas",308505,1,"Estimated total","larceny_theft",7997
"2783",2018,"WASHINGTON","Nonmetropolitan counties",458063,1,"Area actually reporting","larceny_theft",3201
"2784",2018,"WASHINGTON","State Total",7535591,99,"total","larceny_theft",154133
"2785",2018,"WASHINGTON","State Total",1e+05,99,"rate","larceny_theft",2045.4
"2786",2018,"WEST VIRGINIA","Metropolitan Statistical Area",1164452,0.819,"Area actually reporting","larceny_theft",12480
"2787",2018,"WEST VIRGINIA","Metropolitan Statistical Area",1164452,1,"Estimated total","larceny_theft",14123
"2788",2018,"WEST VIRGINIA","Cities outside metropolitan areas",175743,0.543,"Area actually reporting","larceny_theft",1341
"2789",2018,"WEST VIRGINIA","Cities outside metropolitan areas",175743,1,"Estimated total","larceny_theft",3332
"2790",2018,"WEST VIRGINIA","Nonmetropolitan counties",465637,0.867,"Area actually reporting","larceny_theft",1417
"2791",2018,"WEST VIRGINIA","Nonmetropolitan counties",465637,1,"Estimated total","larceny_theft",1499
"2792",2018,"WEST VIRGINIA","State Total",1805832,99,"total","larceny_theft",18954
"2793",2018,"WEST VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1049.6
"2794",2018,"WISCONSIN","Metropolitan Statistical Area",4343699,0.982,"Area actually reporting","larceny_theft",54598
"2795",2018,"WISCONSIN","Metropolitan Statistical Area",4343699,1,"Estimated total","larceny_theft",54628
"2796",2018,"WISCONSIN","Cities outside metropolitan areas",640432,0.995,"Area actually reporting","larceny_theft",9477
"2797",2018,"WISCONSIN","Cities outside metropolitan areas",640432,1,"Estimated total","larceny_theft",9547
"2798",2018,"WISCONSIN","Nonmetropolitan counties",829437,1,"Area actually reporting","larceny_theft",3778
"2799",2018,"WISCONSIN","State Total",5813568,99,"total","larceny_theft",67953
"2800",2018,"WISCONSIN","State Total",1e+05,99,"rate","larceny_theft",1168.9
"2801",2018,"WYOMING","Metropolitan Statistical Area",178207,0.813,"Area actually reporting","larceny_theft",3463
"2802",2018,"WYOMING","Metropolitan Statistical Area",178207,1,"Estimated total","larceny_theft",3769
"2803",2018,"WYOMING","Cities outside metropolitan areas",239201,0.919,"Area actually reporting","larceny_theft",3125
"2804",2018,"WYOMING","Cities outside metropolitan areas",239201,1,"Estimated total","larceny_theft",3386
"2805",2018,"WYOMING","Nonmetropolitan counties",160329,0.891,"Area actually reporting","larceny_theft",708
"2806",2018,"WYOMING","Nonmetropolitan counties",160329,1,"Estimated total","larceny_theft",794
"2807",2018,"WYOMING","State Total",577737,99,"total","larceny_theft",7949
"2808",2018,"WYOMING","State Total",1e+05,99,"rate","larceny_theft",1375.9
"2809",2018,"ALABAMA","Metropolitan Statistical Area",3709622,0.943,"Area actually reporting","vehicle_theft",10570
"2810",2018,"ALABAMA","Metropolitan Statistical Area",3709622,1,"Estimated total","vehicle_theft",10710
"2811",2018,"ALABAMA","Cities outside metropolitan areas",531555,0.931,"Area actually reporting","vehicle_theft",1500
"2812",2018,"ALABAMA","Cities outside metropolitan areas",531555,1,"Estimated total","vehicle_theft",1545
"2813",2018,"ALABAMA","Nonmetropolitan counties",646694,0.919,"Area actually reporting","vehicle_theft",789
"2814",2018,"ALABAMA","Nonmetropolitan counties",646694,1,"Estimated total","vehicle_theft",857
"2815",2018,"ALABAMA","State Total",4887871,99,"total","vehicle_theft",13112
"2816",2018,"ALABAMA","State Total",1e+05,99,"rate","vehicle_theft",268.3
"2817",2018,"ALASKA","Metropolitan Statistical Area",343648,1,"Area actually reporting","vehicle_theft",3168
"2818",2018,"ALASKA","Cities outside metropolitan areas",127692,0.971,"Area actually reporting","vehicle_theft",349
"2819",2018,"ALASKA","Cities outside metropolitan areas",127692,1,"Estimated total","vehicle_theft",353
"2820",2018,"ALASKA","Nonmetropolitan counties",266098,1,"Area actually reporting","vehicle_theft",475
"2821",2018,"ALASKA","State Total",737438,99,"total","vehicle_theft",3996
"2822",2018,"ALASKA","State Total",1e+05,99,"rate","vehicle_theft",541.9
"2823",2018,"ARIZONA","Metropolitan Statistical Area",6820581,0.993,"Area actually reporting","vehicle_theft",18078
"2824",2018,"ARIZONA","Metropolitan Statistical Area",6820581,1,"Estimated total","vehicle_theft",18183
"2825",2018,"ARIZONA","Cities outside metropolitan areas",124445,0.963,"Area actually reporting","vehicle_theft",764
"2826",2018,"ARIZONA","Cities outside metropolitan areas",124445,1,"Estimated total","vehicle_theft",768
"2827",2018,"ARIZONA","Nonmetropolitan counties",226620,1,"Area actually reporting","vehicle_theft",188
"2828",2018,"ARIZONA","State Total",7171646,99,"total","vehicle_theft",19139
"2829",2018,"ARIZONA","State Total",1e+05,99,"rate","vehicle_theft",266.9
"2830",2018,"ARKANSAS","Metropolitan Statistical Area",1902947,0.997,"Area actually reporting","vehicle_theft",5279
"2831",2018,"ARKANSAS","Metropolitan Statistical Area",1902947,1,"Estimated total","vehicle_theft",5293
"2832",2018,"ARKANSAS","Cities outside metropolitan areas",504175,0.911,"Area actually reporting","vehicle_theft",974
"2833",2018,"ARKANSAS","Cities outside metropolitan areas",504175,1,"Estimated total","vehicle_theft",1040
"2834",2018,"ARKANSAS","Nonmetropolitan counties",606703,0.849,"Area actually reporting","vehicle_theft",760
"2835",2018,"ARKANSAS","Nonmetropolitan counties",606703,1,"Estimated total","vehicle_theft",780
"2836",2018,"ARKANSAS","State Total",3013825,99,"total","vehicle_theft",7113
"2837",2018,"ARKANSAS","State Total",1e+05,99,"rate","vehicle_theft",236
"2838",2018,"CALIFORNIA","Metropolitan Statistical Area",38726576,0.999,"Area actually reporting","vehicle_theft",152966
"2839",2018,"CALIFORNIA","Metropolitan Statistical Area",38726576,1,"Estimated total","vehicle_theft",152971
"2840",2018,"CALIFORNIA","Cities outside metropolitan areas",265831,1,"Area actually reporting","vehicle_theft",950
"2841",2018,"CALIFORNIA","Nonmetropolitan counties",564638,1,"Area actually reporting","vehicle_theft",1290
"2842",2018,"CALIFORNIA","State Total",39557045,99,"total","vehicle_theft",155211
"2843",2018,"CALIFORNIA","State Total",1e+05,99,"rate","vehicle_theft",392.4
"2844",2018,"COLORADO","Metropolitan Statistical Area",4986493,0.951,"Area actually reporting","vehicle_theft",20679
"2845",2018,"COLORADO","Metropolitan Statistical Area",4986493,1,"Estimated total","vehicle_theft",20731
"2846",2018,"COLORADO","Cities outside metropolitan areas",339737,0.949,"Area actually reporting","vehicle_theft",550
"2847",2018,"COLORADO","Cities outside metropolitan areas",339737,1,"Estimated total","vehicle_theft",556
"2848",2018,"COLORADO","Nonmetropolitan counties",369334,0.915,"Area actually reporting","vehicle_theft",318
"2849",2018,"COLORADO","Nonmetropolitan counties",369334,1,"Estimated total","vehicle_theft",386
"2850",2018,"COLORADO","State Total",5695564,99,"total","vehicle_theft",21673
"2851",2018,"COLORADO","State Total",1e+05,99,"rate","vehicle_theft",380.5
"2852",2018,"CONNECTICUT","Metropolitan Statistical Area",2980253,1,"Area actually reporting","vehicle_theft",6885
"2853",2018,"CONNECTICUT","Cities outside metropolitan areas",112751,1,"Area actually reporting","vehicle_theft",124
"2854",2018,"CONNECTICUT","Nonmetropolitan counties",479661,1,"Area actually reporting","vehicle_theft",374
"2855",2018,"CONNECTICUT","State Total",3572665,99,"total","vehicle_theft",7383
"2856",2018,"CONNECTICUT","State Total",1e+05,99,"rate","vehicle_theft",206.7
"2857",2018,"DELAWARE","Metropolitan Statistical Area",967171,1,"Area actually reporting","vehicle_theft",1476
"2858",2018,"DELAWARE","State Total",967171,99,"total","vehicle_theft",1476
"2859",2018,"DELAWARE","State Total",1e+05,99,"rate","vehicle_theft",152.6
"2860",2018,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",702455,1,"Area actually reporting","vehicle_theft",2593
"2861",2018,"DISTRICT OF COLUMBIA","Total",702455,99,"total","vehicle_theft",2593
"2862",2018,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","vehicle_theft",369.1
"2863",2018,"FLORIDA","Metropolitan Statistical Area",20609181,0.999,"Area actually reporting","vehicle_theft",40274
"2864",2018,"FLORIDA","Metropolitan Statistical Area",20609181,1,"Estimated total","vehicle_theft",40298
"2865",2018,"FLORIDA","Cities outside metropolitan areas",141401,0.95,"Area actually reporting","vehicle_theft",234
"2866",2018,"FLORIDA","Cities outside metropolitan areas",141401,1,"Estimated total","vehicle_theft",243
"2867",2018,"FLORIDA","Nonmetropolitan counties",548743,1,"Area actually reporting","vehicle_theft",624
"2868",2018,"FLORIDA","State Total",21299325,99,"total","vehicle_theft",41165
"2869",2018,"FLORIDA","State Total",1e+05,99,"rate","vehicle_theft",193.3
"2870",2018,"GEORGIA","Metropolitan Statistical Area",8732372,0.966,"Area actually reporting","vehicle_theft",21990
"2871",2018,"GEORGIA","Metropolitan Statistical Area",8732372,1,"Estimated total","vehicle_theft",22484
"2872",2018,"GEORGIA","Cities outside metropolitan areas",622684,0.887,"Area actually reporting","vehicle_theft",905
"2873",2018,"GEORGIA","Cities outside metropolitan areas",622684,1,"Estimated total","vehicle_theft",936
"2874",2018,"GEORGIA","Nonmetropolitan counties",1164419,0.935,"Area actually reporting","vehicle_theft",1267
"2875",2018,"GEORGIA","Nonmetropolitan counties",1164419,1,"Estimated total","vehicle_theft",1340
"2876",2018,"GEORGIA","State Total",10519475,99,"total","vehicle_theft",24760
"2877",2018,"GEORGIA","State Total",1e+05,99,"rate","vehicle_theft",235.4
"2878",2018,"HAWAII","Metropolitan Statistical Area",1148121,1,"Area actually reporting","vehicle_theft",4884
"2879",2018,"HAWAII","Nonmetropolitan counties",272370,1,"Area actually reporting","vehicle_theft",765
"2880",2018,"HAWAII","State Total",1420491,99,"total","vehicle_theft",5649
"2881",2018,"HAWAII","State Total",1e+05,99,"rate","vehicle_theft",397.7
"2882",2018,"IDAHO","Metropolitan Statistical Area",1300470,1,"Area actually reporting","vehicle_theft",1575
"2883",2018,"IDAHO","Cities outside metropolitan areas",181635,0.957,"Area actually reporting","vehicle_theft",178
"2884",2018,"IDAHO","Cities outside metropolitan areas",181635,1,"Estimated total","vehicle_theft",196
"2885",2018,"IDAHO","Nonmetropolitan counties",272103,0.983,"Area actually reporting","vehicle_theft",193
"2886",2018,"IDAHO","Nonmetropolitan counties",272103,1,"Estimated total","vehicle_theft",193
"2887",2018,"IDAHO","State Total",1754208,99,"total","vehicle_theft",1964
"2888",2018,"IDAHO","State Total",1e+05,99,"rate","vehicle_theft",112
"2889",2018,"ILLINOIS","Metropolitan Statistical Area",11305797,0.921,"Area actually reporting","vehicle_theft",18239
"2890",2018,"ILLINOIS","Metropolitan Statistical Area",11305797,1,"Estimated total","vehicle_theft",18667
"2891",2018,"ILLINOIS","Cities outside metropolitan areas",814261,0.832,"Area actually reporting","vehicle_theft",525
"2892",2018,"ILLINOIS","Cities outside metropolitan areas",814261,1,"Estimated total","vehicle_theft",596
"2893",2018,"ILLINOIS","Nonmetropolitan counties",621022,0.897,"Area actually reporting","vehicle_theft",298
"2894",2018,"ILLINOIS","Nonmetropolitan counties",621022,1,"Estimated total","vehicle_theft",330
"2895",2018,"ILLINOIS","State Total",12741080,99,"total","vehicle_theft",19593
"2896",2018,"ILLINOIS","State Total",1e+05,99,"rate","vehicle_theft",153.8
"2897",2018,"INDIANA","Metropolitan Statistical Area",5228617,0.844,"Area actually reporting","vehicle_theft",12568
"2898",2018,"INDIANA","Metropolitan Statistical Area",5228617,1,"Estimated total","vehicle_theft",13138
"2899",2018,"INDIANA","Cities outside metropolitan areas",540439,0.59,"Area actually reporting","vehicle_theft",564
"2900",2018,"INDIANA","Cities outside metropolitan areas",540439,1,"Estimated total","vehicle_theft",778
"2901",2018,"INDIANA","Nonmetropolitan counties",922822,0.514,"Area actually reporting","vehicle_theft",442
"2902",2018,"INDIANA","Nonmetropolitan counties",922822,1,"Estimated total","vehicle_theft",1412
"2903",2018,"INDIANA","State Total",6691878,99,"total","vehicle_theft",15328
"2904",2018,"INDIANA","State Total",1e+05,99,"rate","vehicle_theft",229.1
"2905",2018,"IOWA","Metropolitan Statistical Area",1929318,0.907,"Area actually reporting","vehicle_theft",2992
"2906",2018,"IOWA","Metropolitan Statistical Area",1929318,1,"Estimated total","vehicle_theft",3382
"2907",2018,"IOWA","Cities outside metropolitan areas",572110,0.857,"Area actually reporting","vehicle_theft",770
"2908",2018,"IOWA","Cities outside metropolitan areas",572110,1,"Estimated total","vehicle_theft",949
"2909",2018,"IOWA","Nonmetropolitan counties",654717,0.97,"Area actually reporting","vehicle_theft",312
"2910",2018,"IOWA","Nonmetropolitan counties",654717,1,"Estimated total","vehicle_theft",356
"2911",2018,"IOWA","State Total",3156145,99,"total","vehicle_theft",4687
"2912",2018,"IOWA","State Total",1e+05,99,"rate","vehicle_theft",148.5
"2913",2018,"KANSAS","Metropolitan Statistical Area",2018178,0.838,"Area actually reporting","vehicle_theft",5493
"2914",2018,"KANSAS","Metropolitan Statistical Area",2018178,1,"Estimated total","vehicle_theft",6440
"2915",2018,"KANSAS","Cities outside metropolitan areas",571274,0.954,"Area actually reporting","vehicle_theft",1010
"2916",2018,"KANSAS","Cities outside metropolitan areas",571274,1,"Estimated total","vehicle_theft",1025
"2917",2018,"KANSAS","Nonmetropolitan counties",322053,0.966,"Area actually reporting","vehicle_theft",355
"2918",2018,"KANSAS","Nonmetropolitan counties",322053,1,"Estimated total","vehicle_theft",379
"2919",2018,"KANSAS","State Total",2911505,99,"total","vehicle_theft",7844
"2920",2018,"KANSAS","State Total",1e+05,99,"rate","vehicle_theft",269.4
"2921",2018,"KENTUCKY","Metropolitan Statistical Area",2659106,0.997,"Area actually reporting","vehicle_theft",7588
"2922",2018,"KENTUCKY","Metropolitan Statistical Area",2659106,1,"Estimated total","vehicle_theft",7605
"2923",2018,"KENTUCKY","Cities outside metropolitan areas",534383,0.975,"Area actually reporting","vehicle_theft",1037
"2924",2018,"KENTUCKY","Cities outside metropolitan areas",534383,1,"Estimated total","vehicle_theft",1051
"2925",2018,"KENTUCKY","Nonmetropolitan counties",1274913,1,"Area actually reporting","vehicle_theft",1605
"2926",2018,"KENTUCKY","State Total",4468402,99,"total","vehicle_theft",10261
"2927",2018,"KENTUCKY","State Total",1e+05,99,"rate","vehicle_theft",229.6
"2928",2018,"LOUISIANA","Metropolitan Statistical Area",3921292,0.972,"Area actually reporting","vehicle_theft",10590
"2929",2018,"LOUISIANA","Metropolitan Statistical Area",3921292,1,"Estimated total","vehicle_theft",10788
"2930",2018,"LOUISIANA","Cities outside metropolitan areas",274151,0.808,"Area actually reporting","vehicle_theft",288
"2931",2018,"LOUISIANA","Cities outside metropolitan areas",274151,1,"Estimated total","vehicle_theft",292
"2932",2018,"LOUISIANA","Nonmetropolitan counties",464535,0.967,"Area actually reporting","vehicle_theft",450
"2933",2018,"LOUISIANA","Nonmetropolitan counties",464535,1,"Estimated total","vehicle_theft",456
"2934",2018,"LOUISIANA","State Total",4659978,99,"total","vehicle_theft",11536
"2935",2018,"LOUISIANA","State Total",1e+05,99,"rate","vehicle_theft",247.6
"2936",2018,"MAINE","Metropolitan Statistical Area",794794,1,"Area actually reporting","vehicle_theft",429
"2937",2018,"MAINE","Cities outside metropolitan areas",256583,1,"Area actually reporting","vehicle_theft",171
"2938",2018,"MAINE","Nonmetropolitan counties",287027,1,"Area actually reporting","vehicle_theft",177
"2939",2018,"MAINE","State Total",1338404,99,"total","vehicle_theft",777
"2940",2018,"MAINE","State Total",1e+05,99,"rate","vehicle_theft",58.1
"2941",2018,"MARYLAND","Metropolitan Statistical Area",5893251,1,"Area actually reporting","vehicle_theft",12066
"2942",2018,"MARYLAND","Cities outside metropolitan areas",51354,1,"Area actually reporting","vehicle_theft",29
"2943",2018,"MARYLAND","Nonmetropolitan counties",98113,1,"Area actually reporting","vehicle_theft",42
"2944",2018,"MARYLAND","State Total",6042718,99,"total","vehicle_theft",12137
"2945",2018,"MARYLAND","State Total",1e+05,99,"rate","vehicle_theft",200.9
