"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2580",2008,"MINNESOTA","Cities outside metropolitan areas",499297,0.981,"Area actually reporting","larceny_theft",11632
"2581",2008,"MINNESOTA","Cities outside metropolitan areas",499297,1,"Estimated total","larceny_theft",11852
"2582",2008,"MINNESOTA","Nonmetropolitan counties",815979,0.982,"Area actually reporting","larceny_theft",6259
"2583",2008,"MINNESOTA","Nonmetropolitan counties",815979,1,"Estimated total","larceny_theft",6375
"2584",2008,"MINNESOTA","State Total",5220393,99,"total","larceny_theft",112322
"2585",2008,"MINNESOTA","State Total",1e+05,99,"rate","larceny_theft",2151.6
"2586",2008,"MISSISSIPPI","Metropolitan Statistical Area",1295027,0.886,"Area actually reporting","larceny_theft",27438
"2587",2008,"MISSISSIPPI","Metropolitan Statistical Area",1295027,1,"Estimated total","larceny_theft",29572
"2588",2008,"MISSISSIPPI","Cities outside metropolitan areas",590822,0.719,"Area actually reporting","larceny_theft",11936
"2589",2008,"MISSISSIPPI","Cities outside metropolitan areas",590822,1,"Estimated total","larceny_theft",16599
"2590",2008,"MISSISSIPPI","Nonmetropolitan counties",1052769,0.514,"Area actually reporting","larceny_theft",4039
"2591",2008,"MISSISSIPPI","Nonmetropolitan counties",1052769,1,"Estimated total","larceny_theft",7861
"2592",2008,"MISSISSIPPI","State Total",2938618,99,"total","larceny_theft",54032
"2593",2008,"MISSISSIPPI","State Total",1e+05,99,"rate","larceny_theft",1838.7
"2594",2008,"MISSOURI","Metropolitan Statistical Area",4431679,0.999,"Area actually reporting","larceny_theft",123314
"2595",2008,"MISSOURI","Metropolitan Statistical Area",4431679,1,"Estimated total","larceny_theft",123329
"2596",2008,"MISSOURI","Cities outside metropolitan areas",640561,0.995,"Area actually reporting","larceny_theft",19557
"2597",2008,"MISSOURI","Cities outside metropolitan areas",640561,1,"Estimated total","larceny_theft",19660
"2598",2008,"MISSOURI","Nonmetropolitan counties",839365,0.994,"Area actually reporting","larceny_theft",7003
"2599",2008,"MISSOURI","Nonmetropolitan counties",839365,1,"Estimated total","larceny_theft",7043
"2600",2008,"MISSOURI","State Total",5911605,99,"total","larceny_theft",150032
"2601",2008,"MISSOURI","State Total",1e+05,99,"rate","larceny_theft",2537.9
"2602",2008,"MONTANA","Metropolitan Statistical Area",340604,1,"Area actually reporting","larceny_theft",9306
"2603",2008,"MONTANA","Cities outside metropolitan areas",210221,0.973,"Area actually reporting","larceny_theft",6063
"2604",2008,"MONTANA","Cities outside metropolitan areas",210221,1,"Estimated total","larceny_theft",6234
"2605",2008,"MONTANA","Nonmetropolitan counties",416615,0.974,"Area actually reporting","larceny_theft",4613
"2606",2008,"MONTANA","Nonmetropolitan counties",416615,1,"Estimated total","larceny_theft",4737
"2607",2008,"MONTANA","State Total",967440,99,"total","larceny_theft",20277
"2608",2008,"MONTANA","State Total",1e+05,99,"rate","larceny_theft",2095.9
"2609",2008,"NEBRASKA","Metropolitan Statistical Area",1039893,0.999,"Area actually reporting","larceny_theft",25862
"2610",2008,"NEBRASKA","Metropolitan Statistical Area",1039893,1,"Estimated total","larceny_theft",25878
"2611",2008,"NEBRASKA","Cities outside metropolitan areas",392104,0.879,"Area actually reporting","larceny_theft",8744
"2612",2008,"NEBRASKA","Cities outside metropolitan areas",392104,1,"Estimated total","larceny_theft",9953
"2613",2008,"NEBRASKA","Nonmetropolitan counties",351435,0.86,"Area actually reporting","larceny_theft",2188
"2614",2008,"NEBRASKA","Nonmetropolitan counties",351435,1,"Estimated total","larceny_theft",2544
"2615",2008,"NEBRASKA","State Total",1783432,99,"total","larceny_theft",38375
"2616",2008,"NEBRASKA","State Total",1e+05,99,"rate","larceny_theft",2151.8
"2617",2008,"NEVADA","Metropolitan Statistical Area",2335456,1,"Area actually reporting","larceny_theft",46753
"2618",2008,"NEVADA","Cities outside metropolitan areas",47239,1,"Area actually reporting","larceny_theft",943
"2619",2008,"NEVADA","Nonmetropolitan counties",217472,1,"Area actually reporting","larceny_theft",1885
"2620",2008,"NEVADA","State Total",2600167,99,"total","larceny_theft",49581
"2621",2008,"NEVADA","State Total",1e+05,99,"rate","larceny_theft",1906.8
"2622",2008,"NEW HAMPSHIRE","Metropolitan Statistical Area",820353,0.906,"Area actually reporting","larceny_theft",12425
"2623",2008,"NEW HAMPSHIRE","Metropolitan Statistical Area",820353,1,"Estimated total","larceny_theft",13336
"2624",2008,"NEW HAMPSHIRE","Cities outside metropolitan areas",447139,0.878,"Area actually reporting","larceny_theft",7375
"2625",2008,"NEW HAMPSHIRE","Cities outside metropolitan areas",447139,1,"Estimated total","larceny_theft",8397
"2626",2008,"NEW HAMPSHIRE","Nonmetropolitan counties",48317,1,"Area actually reporting","larceny_theft",120
"2627",2008,"NEW HAMPSHIRE","State Total",1315809,99,"total","larceny_theft",21853
"2628",2008,"NEW HAMPSHIRE","State Total",1e+05,99,"rate","larceny_theft",1660.8
"2629",2008,"NEW JERSEY","Metropolitan Statistical Area",8682661,0.999,"Area actually reporting","larceny_theft",138488
"2630",2008,"NEW JERSEY","Metropolitan Statistical Area",8682661,1,"Estimated total","larceny_theft",138545
"2631",2008,"NEW JERSEY","State Total",8682661,99,"total","larceny_theft",138545
"2632",2008,"NEW JERSEY","State Total",1e+05,99,"rate","larceny_theft",1595.7
"2633",2008,"NEW MEXICO","Metropolitan Statistical Area",1315538,0.998,"Area actually reporting","larceny_theft",34167
"2634",2008,"NEW MEXICO","Metropolitan Statistical Area",1315538,1,"Estimated total","larceny_theft",34217
"2635",2008,"NEW MEXICO","Cities outside metropolitan areas",397834,0.931,"Area actually reporting","larceny_theft",10822
"2636",2008,"NEW MEXICO","Cities outside metropolitan areas",397834,1,"Estimated total","larceny_theft",11620
"2637",2008,"NEW MEXICO","Nonmetropolitan counties",270984,0.835,"Area actually reporting","larceny_theft",1684
"2638",2008,"NEW MEXICO","Nonmetropolitan counties",270984,1,"Estimated total","larceny_theft",2018
"2639",2008,"NEW MEXICO","State Total",1984356,99,"total","larceny_theft",47855
"2640",2008,"NEW MEXICO","State Total",1e+05,99,"rate","larceny_theft",2411.6
"2641",2008,"NEW YORK","Metropolitan Statistical Area",17944434,0.999,"Area actually reporting","larceny_theft",274704
"2642",2008,"NEW YORK","Metropolitan Statistical Area",17944434,1,"Estimated total","larceny_theft",275005
"2643",2008,"NEW YORK","Cities outside metropolitan areas",564768,0.976,"Area actually reporting","larceny_theft",12455
"2644",2008,"NEW YORK","Cities outside metropolitan areas",564768,1,"Estimated total","larceny_theft",12755
"2645",2008,"NEW YORK","Nonmetropolitan counties",981095,0.918,"Area actually reporting","larceny_theft",9110
"2646",2008,"NEW YORK","Nonmetropolitan counties",981095,1,"Estimated total","larceny_theft",9924
"2647",2008,"NEW YORK","State Total",19490297,99,"total","larceny_theft",297684
"2648",2008,"NEW YORK","State Total",1e+05,99,"rate","larceny_theft",1527.3
"2649",2008,"NORTH CAROLINA","Metropolitan Statistical Area",6483533,0.99,"Area actually reporting","larceny_theft",171808
"2650",2008,"NORTH CAROLINA","Metropolitan Statistical Area",6483533,1,"Estimated total","larceny_theft",174151
"2651",2008,"NORTH CAROLINA","Cities outside metropolitan areas",849069,0.941,"Area actually reporting","larceny_theft",33748
"2652",2008,"NORTH CAROLINA","Cities outside metropolitan areas",849069,1,"Estimated total","larceny_theft",35807
"2653",2008,"NORTH CAROLINA","Nonmetropolitan counties",1889812,0.986,"Area actually reporting","larceny_theft",24313
"2654",2008,"NORTH CAROLINA","Nonmetropolitan counties",1889812,1,"Estimated total","larceny_theft",24658
"2655",2008,"NORTH CAROLINA","State Total",9222414,99,"total","larceny_theft",234616
"2656",2008,"NORTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2544
"2657",2008,"NORTH DAKOTA","Metropolitan Statistical Area",311685,0.996,"Area actually reporting","larceny_theft",6247
"2658",2008,"NORTH DAKOTA","Metropolitan Statistical Area",311685,1,"Estimated total","larceny_theft",6274
"2659",2008,"NORTH DAKOTA","Cities outside metropolitan areas",137224,0.921,"Area actually reporting","larceny_theft",1909
"2660",2008,"NORTH DAKOTA","Cities outside metropolitan areas",137224,1,"Estimated total","larceny_theft",2074
"2661",2008,"NORTH DAKOTA","Nonmetropolitan counties",192572,0.911,"Area actually reporting","larceny_theft",743
"2662",2008,"NORTH DAKOTA","Nonmetropolitan counties",192572,1,"Estimated total","larceny_theft",816
"2663",2008,"NORTH DAKOTA","State Total",641481,99,"total","larceny_theft",9164
"2664",2008,"NORTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1428.6
"2665",2008,"OHIO","Metropolitan Statistical Area",9267288,0.882,"Area actually reporting","larceny_theft",197203
"2666",2008,"OHIO","Metropolitan Statistical Area",9267288,1,"Estimated total","larceny_theft",218518
"2667",2008,"OHIO","Cities outside metropolitan areas",921678,0.774,"Area actually reporting","larceny_theft",21971
"2668",2008,"OHIO","Cities outside metropolitan areas",921678,1,"Estimated total","larceny_theft",28396
"2669",2008,"OHIO","Nonmetropolitan counties",1296944,0.847,"Area actually reporting","larceny_theft",11754
"2670",2008,"OHIO","Nonmetropolitan counties",1296944,1,"Estimated total","larceny_theft",13872
"2671",2008,"OHIO","State Total",11485910,99,"total","larceny_theft",260786
"2672",2008,"OHIO","State Total",1e+05,99,"rate","larceny_theft",2270.5
"2673",2008,"OKLAHOMA","Metropolitan Statistical Area",2324166,1,"Area actually reporting","larceny_theft",56669
"2674",2008,"OKLAHOMA","Cities outside metropolitan areas",706342,0.997,"Area actually reporting","larceny_theft",18372
"2675",2008,"OKLAHOMA","Cities outside metropolitan areas",706342,1,"Estimated total","larceny_theft",18418
"2676",2008,"OKLAHOMA","Nonmetropolitan counties",611853,0.995,"Area actually reporting","larceny_theft",4313
"2677",2008,"OKLAHOMA","Nonmetropolitan counties",611853,1,"Estimated total","larceny_theft",4335
"2678",2008,"OKLAHOMA","State Total",3642361,99,"total","larceny_theft",79422
"2679",2008,"OKLAHOMA","State Total",1e+05,99,"rate","larceny_theft",2180.5
"2680",2008,"OREGON","Metropolitan Statistical Area",2949725,0.992,"Area actually reporting","larceny_theft",75151
"2681",2008,"OREGON","Metropolitan Statistical Area",2949725,1,"Estimated total","larceny_theft",75521
"2682",2008,"OREGON","Cities outside metropolitan areas",395284,0.976,"Area actually reporting","larceny_theft",12050
"2683",2008,"OREGON","Cities outside metropolitan areas",395284,1,"Estimated total","larceny_theft",12346
"2684",2008,"OREGON","Nonmetropolitan counties",445051,0.829,"Area actually reporting","larceny_theft",3582
"2685",2008,"OREGON","Nonmetropolitan counties",445051,1,"Estimated total","larceny_theft",4320
"2686",2008,"OREGON","State Total",3790060,99,"total","larceny_theft",92187
"2687",2008,"OREGON","State Total",1e+05,99,"rate","larceny_theft",2432.3
"2688",2008,"PENNSYLVANIA","Metropolitan Statistical Area",10465127,0.989,"Area actually reporting","larceny_theft",190350
"2689",2008,"PENNSYLVANIA","Metropolitan Statistical Area",10465127,1,"Estimated total","larceny_theft",192227
"2690",2008,"PENNSYLVANIA","Cities outside metropolitan areas",923487,0.943,"Area actually reporting","larceny_theft",15622
"2691",2008,"PENNSYLVANIA","Cities outside metropolitan areas",923487,1,"Estimated total","larceny_theft",16571
"2692",2008,"PENNSYLVANIA","Nonmetropolitan counties",1059665,1,"Area actually reporting","larceny_theft",10143
"2693",2008,"PENNSYLVANIA","State Total",12448279,99,"total","larceny_theft",218941
"2694",2008,"PENNSYLVANIA","State Total",1e+05,99,"rate","larceny_theft",1758.8
"2695",2008,"PUERTO RICO","Metropolitan Statistical Area",3758119,1,"Area actually reporting","larceny_theft",31927
"2696",2008,"PUERTO RICO","Cities outside metropolitan areas",195918,1,"Area actually reporting","larceny_theft",1186
"2697",2008,"PUERTO RICO","Total",3954037,99,"total","larceny_theft",33113
"2698",2008,"PUERTO RICO","Total",1e+05,99,"rate","larceny_theft",837.4
"2699",2008,"RHODE ISLAND","Metropolitan Statistical Area",1050788,1,"Area actually reporting","larceny_theft",20867
"2700",2008,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","larceny_theft",32
"2701",2008,"RHODE ISLAND","State Total",1050788,99,"total","larceny_theft",20899
"2702",2008,"RHODE ISLAND","State Total",1e+05,99,"rate","larceny_theft",1988.9
"2703",2008,"SOUTH CAROLINA","Metropolitan Statistical Area",3416295,0.999,"Area actually reporting","larceny_theft",96771
"2704",2008,"SOUTH CAROLINA","Metropolitan Statistical Area",3416295,1,"Estimated total","larceny_theft",96783
"2705",2008,"SOUTH CAROLINA","Cities outside metropolitan areas",269123,0.996,"Area actually reporting","larceny_theft",12313
"2706",2008,"SOUTH CAROLINA","Cities outside metropolitan areas",269123,1,"Estimated total","larceny_theft",12366
"2707",2008,"SOUTH CAROLINA","Nonmetropolitan counties",794382,1,"Area actually reporting","larceny_theft",16915
"2708",2008,"SOUTH CAROLINA","State Total",4479800,99,"total","larceny_theft",126064
"2709",2008,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2814.1
"2710",2008,"SOUTH DAKOTA","Metropolitan Statistical Area",369048,0.925,"Area actually reporting","larceny_theft",5949
"2711",2008,"SOUTH DAKOTA","Metropolitan Statistical Area",369048,1,"Estimated total","larceny_theft",6167
"2712",2008,"SOUTH DAKOTA","Cities outside metropolitan areas",207818,0.876,"Area actually reporting","larceny_theft",2807
"2713",2008,"SOUTH DAKOTA","Cities outside metropolitan areas",207818,1,"Estimated total","larceny_theft",3205
"2714",2008,"SOUTH DAKOTA","Nonmetropolitan counties",227328,0.784,"Area actually reporting","larceny_theft",495
"2715",2008,"SOUTH DAKOTA","Nonmetropolitan counties",227328,1,"Estimated total","larceny_theft",632
"2716",2008,"SOUTH DAKOTA","State Total",804194,99,"total","larceny_theft",10004
"2717",2008,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1244
"2718",2008,"TENNESSEE","Metropolitan Statistical Area",4558480,1,"Area actually reporting","larceny_theft",132090
"2719",2008,"TENNESSEE","Cities outside metropolitan areas",605092,1,"Area actually reporting","larceny_theft",22204
"2720",2008,"TENNESSEE","Nonmetropolitan counties",1051316,1,"Area actually reporting","larceny_theft",12721
"2721",2008,"TENNESSEE","State Total",6214888,99,"total","larceny_theft",167015
"2722",2008,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",2687.3
"2723",2008,"TEXAS","Metropolitan Statistical Area",21339780,0.999,"Area actually reporting","larceny_theft",606888
"2724",2008,"TEXAS","Metropolitan Statistical Area",21339780,1,"Estimated total","larceny_theft",607078
"2725",2008,"TEXAS","Cities outside metropolitan areas",1376122,0.99,"Area actually reporting","larceny_theft",33922
"2726",2008,"TEXAS","Cities outside metropolitan areas",1376122,1,"Estimated total","larceny_theft",34166
"2727",2008,"TEXAS","Nonmetropolitan counties",1611072,1,"Area actually reporting","larceny_theft",12853
"2728",2008,"TEXAS","State Total",24326974,99,"total","larceny_theft",654097
"2729",2008,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",2688.8
"2730",2008,"UTAH","Metropolitan Statistical Area",2437372,0.999,"Area actually reporting","larceny_theft",64931
"2731",2008,"UTAH","Metropolitan Statistical Area",2437372,1,"Estimated total","larceny_theft",64980
"2732",2008,"UTAH","Cities outside metropolitan areas",146125,0.873,"Area actually reporting","larceny_theft",2983
"2733",2008,"UTAH","Cities outside metropolitan areas",146125,1,"Estimated total","larceny_theft",3417
"2734",2008,"UTAH","Nonmetropolitan counties",152927,0.883,"Area actually reporting","larceny_theft",1412
"2735",2008,"UTAH","Nonmetropolitan counties",152927,1,"Estimated total","larceny_theft",1599
"2736",2008,"UTAH","State Total",2736424,99,"total","larceny_theft",69996
"2737",2008,"UTAH","State Total",1e+05,99,"rate","larceny_theft",2557.9
"2738",2008,"VERMONT","Metropolitan Statistical Area",207874,1,"Area actually reporting","larceny_theft",5781
"2739",2008,"VERMONT","Cities outside metropolitan areas",205381,1,"Area actually reporting","larceny_theft",4125
"2740",2008,"VERMONT","Nonmetropolitan counties",208015,0.98,"Area actually reporting","larceny_theft",1782
