"","year","state","area","population","actual_rate","report_type","crime_type","number"
"2629",2016,"NEW MEXICO","Nonmetropolitan counties",294747,1,"Estimated total","larceny_theft",1763
"2630",2016,"NEW MEXICO","State Total",2081015,99,"total","larceny_theft",52907
"2631",2016,"NEW MEXICO","State Total",1e+05,99,"rate","larceny_theft",2542.4
"2632",2016,"NEW YORK","Metropolitan Statistical Area",18370635,0.994,"Area actually reporting","larceny_theft",233778
"2633",2016,"NEW YORK","Metropolitan Statistical Area",18370635,1,"Estimated total","larceny_theft",235018
"2634",2016,"NEW YORK","Cities outside metropolitan areas",506786,0.981,"Area actually reporting","larceny_theft",8971
"2635",2016,"NEW YORK","Cities outside metropolitan areas",506786,1,"Estimated total","larceny_theft",9147
"2636",2016,"NEW YORK","Nonmetropolitan counties",867868,1,"Area actually reporting","larceny_theft",6803
"2637",2016,"NEW YORK","State Total",19745289,99,"total","larceny_theft",250968
"2638",2016,"NEW YORK","State Total",1e+05,99,"rate","larceny_theft",1271
"2639",2016,"NORTH CAROLINA","Metropolitan Statistical Area",7938934,0.976,"Area actually reporting","larceny_theft",152826
"2640",2016,"NORTH CAROLINA","Metropolitan Statistical Area",7938934,1,"Estimated total","larceny_theft",155488
"2641",2016,"NORTH CAROLINA","Cities outside metropolitan areas",649752,0.88,"Area actually reporting","larceny_theft",18539
"2642",2016,"NORTH CAROLINA","Cities outside metropolitan areas",649752,1,"Estimated total","larceny_theft",21075
"2643",2016,"NORTH CAROLINA","Nonmetropolitan counties",1558102,0.953,"Area actually reporting","larceny_theft",13160
"2644",2016,"NORTH CAROLINA","Nonmetropolitan counties",1558102,1,"Estimated total","larceny_theft",13814
"2645",2016,"NORTH CAROLINA","State Total",10146788,99,"total","larceny_theft",190377
"2646",2016,"NORTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",1876.2
"2647",2016,"NORTH DAKOTA","Metropolitan Statistical Area",371557,1,"Area actually reporting","larceny_theft",7562
"2648",2016,"NORTH DAKOTA","Cities outside metropolitan areas",201068,0.998,"Area actually reporting","larceny_theft",3441
"2649",2016,"NORTH DAKOTA","Cities outside metropolitan areas",201068,1,"Estimated total","larceny_theft",3449
"2650",2016,"NORTH DAKOTA","Nonmetropolitan counties",185327,1,"Area actually reporting","larceny_theft",1184
"2651",2016,"NORTH DAKOTA","State Total",757952,99,"total","larceny_theft",12195
"2652",2016,"NORTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1608.9
"2653",2016,"OHIO","Metropolitan Statistical Area",9255325,0.916,"Area actually reporting","larceny_theft",165991
"2654",2016,"OHIO","Metropolitan Statistical Area",9255325,1,"Estimated total","larceny_theft",178994
"2655",2016,"OHIO","Cities outside metropolitan areas",1046316,0.811,"Area actually reporting","larceny_theft",18826
"2656",2016,"OHIO","Cities outside metropolitan areas",1046316,1,"Estimated total","larceny_theft",23222
"2657",2016,"OHIO","Nonmetropolitan counties",1312732,0.947,"Area actually reporting","larceny_theft",10028
"2658",2016,"OHIO","Nonmetropolitan counties",1312732,1,"Estimated total","larceny_theft",10591
"2659",2016,"OHIO","State Total",11614373,99,"total","larceny_theft",212807
"2660",2016,"OHIO","State Total",1e+05,99,"rate","larceny_theft",1832.3
"2661",2016,"OKLAHOMA","Metropolitan Statistical Area",2640800,0.999,"Area actually reporting","larceny_theft",56351
"2662",2016,"OKLAHOMA","Metropolitan Statistical Area",2640800,1,"Estimated total","larceny_theft",56372
"2663",2016,"OKLAHOMA","Cities outside metropolitan areas",682233,0.999,"Area actually reporting","larceny_theft",15775
"2664",2016,"OKLAHOMA","Cities outside metropolitan areas",682233,1,"Estimated total","larceny_theft",15789
"2665",2016,"OKLAHOMA","Nonmetropolitan counties",600528,0.913,"Area actually reporting","larceny_theft",3304
"2666",2016,"OKLAHOMA","Nonmetropolitan counties",600528,1,"Estimated total","larceny_theft",3618
"2667",2016,"OKLAHOMA","State Total",3923561,99,"total","larceny_theft",75779
"2668",2016,"OKLAHOMA","State Total",1e+05,99,"rate","larceny_theft",1931.4
"2669",2016,"OREGON","Metropolitan Statistical Area",3431824,0.987,"Area actually reporting","larceny_theft",77779
"2670",2016,"OREGON","Metropolitan Statistical Area",3431824,1,"Estimated total","larceny_theft",78729
"2671",2016,"OREGON","Cities outside metropolitan areas",308081,0.946,"Area actually reporting","larceny_theft",8766
"2672",2016,"OREGON","Cities outside metropolitan areas",308081,1,"Estimated total","larceny_theft",9264
"2673",2016,"OREGON","Nonmetropolitan counties",353560,0.733,"Area actually reporting","larceny_theft",2413
"2674",2016,"OREGON","Nonmetropolitan counties",353560,1,"Estimated total","larceny_theft",3293
"2675",2016,"OREGON","State Total",4093465,99,"total","larceny_theft",91286
"2676",2016,"OREGON","State Total",1e+05,99,"rate","larceny_theft",2230
"2677",2016,"PENNSYLVANIA","Metropolitan Statistical Area",11313467,0.991,"Area actually reporting","larceny_theft",159219
"2678",2016,"PENNSYLVANIA","Metropolitan Statistical Area",11313467,1,"Estimated total","larceny_theft",160485
"2679",2016,"PENNSYLVANIA","Cities outside metropolitan areas",681636,0.959,"Area actually reporting","larceny_theft",7434
"2680",2016,"PENNSYLVANIA","Cities outside metropolitan areas",681636,1,"Estimated total","larceny_theft",7753
"2681",2016,"PENNSYLVANIA","Nonmetropolitan counties",789124,1,"Area actually reporting","larceny_theft",5990
"2682",2016,"PENNSYLVANIA","State Total",12784227,99,"total","larceny_theft",174228
"2683",2016,"PENNSYLVANIA","State Total",1e+05,99,"rate","larceny_theft",1362.8
"2684",2016,"PUERTO RICO","Metropolitan Statistical Area",3262275,1,"Area actually reporting","larceny_theft",22453
"2685",2016,"PUERTO RICO","Cities outside metropolitan areas",149032,1,"Area actually reporting","larceny_theft",710
"2686",2016,"PUERTO RICO","Total",3411307,99,"total","larceny_theft",23163
"2687",2016,"PUERTO RICO","Total",1e+05,99,"rate","larceny_theft",679
"2688",2016,"RHODE ISLAND","Metropolitan Statistical Area",1056426,1,"Area actually reporting","larceny_theft",14611
"2689",2016,"RHODE ISLAND","Nonmetropolitan counties",0,1,"Area actually reporting","larceny_theft",63
"2690",2016,"RHODE ISLAND","State Total",1056426,99,"total","larceny_theft",14674
"2691",2016,"RHODE ISLAND","State Total",1e+05,99,"rate","larceny_theft",1389
"2692",2016,"SOUTH CAROLINA","Metropolitan Statistical Area",4212891,0.997,"Area actually reporting","larceny_theft",97150
"2693",2016,"SOUTH CAROLINA","Metropolitan Statistical Area",4212891,1,"Estimated total","larceny_theft",97566
"2694",2016,"SOUTH CAROLINA","Cities outside metropolitan areas",205750,0.972,"Area actually reporting","larceny_theft",8097
"2695",2016,"SOUTH CAROLINA","Cities outside metropolitan areas",205750,1,"Estimated total","larceny_theft",8328
"2696",2016,"SOUTH CAROLINA","Nonmetropolitan counties",542478,0.992,"Area actually reporting","larceny_theft",8072
"2697",2016,"SOUTH CAROLINA","Nonmetropolitan counties",542478,1,"Estimated total","larceny_theft",8138
"2698",2016,"SOUTH CAROLINA","State Total",4961119,99,"total","larceny_theft",114032
"2699",2016,"SOUTH CAROLINA","State Total",1e+05,99,"rate","larceny_theft",2298.5
"2700",2016,"SOUTH DAKOTA","Metropolitan Statistical Area",416782,0.993,"Area actually reporting","larceny_theft",7560
"2701",2016,"SOUTH DAKOTA","Metropolitan Statistical Area",416782,1,"Estimated total","larceny_theft",7584
"2702",2016,"SOUTH DAKOTA","Cities outside metropolitan areas",219496,0.946,"Area actually reporting","larceny_theft",4042
"2703",2016,"SOUTH DAKOTA","Cities outside metropolitan areas",219496,1,"Estimated total","larceny_theft",4273
"2704",2016,"SOUTH DAKOTA","Nonmetropolitan counties",229176,0.782,"Area actually reporting","larceny_theft",611
"2705",2016,"SOUTH DAKOTA","Nonmetropolitan counties",229176,1,"Estimated total","larceny_theft",782
"2706",2016,"SOUTH DAKOTA","State Total",865454,99,"total","larceny_theft",12639
"2707",2016,"SOUTH DAKOTA","State Total",1e+05,99,"rate","larceny_theft",1460.4
"2708",2016,"TENNESSEE","Metropolitan Statistical Area",5151809,1,"Area actually reporting","larceny_theft",110354
"2709",2016,"TENNESSEE","Cities outside metropolitan areas",513895,1,"Area actually reporting","larceny_theft",15469
"2710",2016,"TENNESSEE","Nonmetropolitan counties",985490,1,"Area actually reporting","larceny_theft",8581
"2711",2016,"TENNESSEE","State Total",6651194,99,"total","larceny_theft",134404
"2712",2016,"TENNESSEE","State Total",1e+05,99,"rate","larceny_theft",2020.7
"2713",2016,"TEXAS","Metropolitan Statistical Area",24814265,0.997,"Area actually reporting","larceny_theft",511044
"2714",2016,"TEXAS","Metropolitan Statistical Area",24814265,1,"Estimated total","larceny_theft",512191
"2715",2016,"TEXAS","Cities outside metropolitan areas",1439521,0.966,"Area actually reporting","larceny_theft",27759
"2716",2016,"TEXAS","Cities outside metropolitan areas",1439521,1,"Estimated total","larceny_theft",28677
"2717",2016,"TEXAS","Nonmetropolitan counties",1608810,0.989,"Area actually reporting","larceny_theft",10173
"2718",2016,"TEXAS","Nonmetropolitan counties",1608810,1,"Estimated total","larceny_theft",10283
"2719",2016,"TEXAS","State Total",27862596,99,"total","larceny_theft",551151
"2720",2016,"TEXAS","State Total",1e+05,99,"rate","larceny_theft",1978.1
"2721",2016,"UTAH","Metropolitan Statistical Area",2725548,0.994,"Area actually reporting","larceny_theft",62970
"2722",2016,"UTAH","Metropolitan Statistical Area",2725548,1,"Estimated total","larceny_theft",63255
"2723",2016,"UTAH","Cities outside metropolitan areas",149141,0.903,"Area actually reporting","larceny_theft",2508
"2724",2016,"UTAH","Cities outside metropolitan areas",149141,1,"Estimated total","larceny_theft",2779
"2725",2016,"UTAH","Nonmetropolitan counties",176528,0.955,"Area actually reporting","larceny_theft",1718
"2726",2016,"UTAH","Nonmetropolitan counties",176528,1,"Estimated total","larceny_theft",1800
"2727",2016,"UTAH","State Total",3051217,99,"total","larceny_theft",67834
"2728",2016,"UTAH","State Total",1e+05,99,"rate","larceny_theft",2223.2
"2729",2016,"VERMONT","Metropolitan Statistical Area",217636,1,"Area actually reporting","larceny_theft",4058
"2730",2016,"VERMONT","Cities outside metropolitan areas",203654,1,"Area actually reporting","larceny_theft",2937
"2731",2016,"VERMONT","Nonmetropolitan counties",203304,1,"Area actually reporting","larceny_theft",1222
"2732",2016,"VERMONT","State Total",624594,99,"total","larceny_theft",8217
"2733",2016,"VERMONT","State Total",1e+05,99,"rate","larceny_theft",1315.6
"2734",2016,"VIRGINIA","Metropolitan Statistical Area",7366234,1,"Area actually reporting","larceny_theft",114954
"2735",2016,"VIRGINIA","Cities outside metropolitan areas",259405,0.999,"Area actually reporting","larceny_theft",5560
"2736",2016,"VIRGINIA","Cities outside metropolitan areas",259405,1,"Estimated total","larceny_theft",5568
"2737",2016,"VIRGINIA","Nonmetropolitan counties",786169,1,"Area actually reporting","larceny_theft",6084
"2738",2016,"VIRGINIA","State Total",8411808,99,"total","larceny_theft",126606
"2739",2016,"VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1505.1
"2740",2016,"WASHINGTON","Metropolitan Statistical Area",6561914,0.999,"Area actually reporting","larceny_theft",160783
"2741",2016,"WASHINGTON","Metropolitan Statistical Area",6561914,1,"Estimated total","larceny_theft",160790
"2742",2016,"WASHINGTON","Cities outside metropolitan areas",299860,0.978,"Area actually reporting","larceny_theft",8804
"2743",2016,"WASHINGTON","Cities outside metropolitan areas",299860,1,"Estimated total","larceny_theft",9004
"2744",2016,"WASHINGTON","Nonmetropolitan counties",426226,1,"Area actually reporting","larceny_theft",3393
"2745",2016,"WASHINGTON","State Total",7288000,99,"total","larceny_theft",173187
"2746",2016,"WASHINGTON","State Total",1e+05,99,"rate","larceny_theft",2376.3
"2747",2016,"WEST VIRGINIA","Metropolitan Statistical Area",1131010,0.899,"Area actually reporting","larceny_theft",18050
"2748",2016,"WEST VIRGINIA","Metropolitan Statistical Area",1131010,1,"Estimated total","larceny_theft",20151
"2749",2016,"WEST VIRGINIA","Cities outside metropolitan areas",187738,0.59,"Area actually reporting","larceny_theft",1491
"2750",2016,"WEST VIRGINIA","Cities outside metropolitan areas",187738,1,"Estimated total","larceny_theft",2529
"2751",2016,"WEST VIRGINIA","Nonmetropolitan counties",512354,0.937,"Area actually reporting","larceny_theft",2809
"2752",2016,"WEST VIRGINIA","Nonmetropolitan counties",512354,1,"Estimated total","larceny_theft",2997
"2753",2016,"WEST VIRGINIA","State Total",1831102,99,"total","larceny_theft",25677
"2754",2016,"WEST VIRGINIA","State Total",1e+05,99,"rate","larceny_theft",1402.3
"2755",2016,"WISCONSIN","Metropolitan Statistical Area",4281462,0.99,"Area actually reporting","larceny_theft",65137
"2756",2016,"WISCONSIN","Metropolitan Statistical Area",4281462,1,"Estimated total","larceny_theft",65509
"2757",2016,"WISCONSIN","Cities outside metropolitan areas",648096,0.996,"Area actually reporting","larceny_theft",12298
"2758",2016,"WISCONSIN","Cities outside metropolitan areas",648096,1,"Estimated total","larceny_theft",12350
"2759",2016,"WISCONSIN","Nonmetropolitan counties",849150,1,"Area actually reporting","larceny_theft",4478
"2760",2016,"WISCONSIN","State Total",5778708,99,"total","larceny_theft",82337
"2761",2016,"WISCONSIN","State Total",1e+05,99,"rate","larceny_theft",1424.8
"2762",2016,"WYOMING","Metropolitan Statistical Area",180145,1,"Area actually reporting","larceny_theft",3739
"2763",2016,"WYOMING","Cities outside metropolitan areas",245821,0.957,"Area actually reporting","larceny_theft",4167
"2764",2016,"WYOMING","Cities outside metropolitan areas",245821,1,"Estimated total","larceny_theft",4355
"2765",2016,"WYOMING","Nonmetropolitan counties",159535,0.884,"Area actually reporting","larceny_theft",703
"2766",2016,"WYOMING","Nonmetropolitan counties",159535,1,"Estimated total","larceny_theft",795
"2767",2016,"WYOMING","State Total",585501,99,"total","larceny_theft",8889
"2768",2016,"WYOMING","State Total",1e+05,99,"rate","larceny_theft",1518.2
"2769",2016,"ALABAMA","Metropolitan Statistical Area",3716889,0.992,"Area actually reporting","vehicle_theft",9567
"2770",2016,"ALABAMA","Metropolitan Statistical Area",3716889,1,"Estimated total","vehicle_theft",9637
"2771",2016,"ALABAMA","Cities outside metropolitan areas",520422,0.966,"Area actually reporting","vehicle_theft",1336
"2772",2016,"ALABAMA","Cities outside metropolitan areas",520422,1,"Estimated total","vehicle_theft",1375
"2773",2016,"ALABAMA","Nonmetropolitan counties",625989,0.945,"Area actually reporting","vehicle_theft",672
"2774",2016,"ALABAMA","Nonmetropolitan counties",625989,1,"Estimated total","vehicle_theft",711
"2775",2016,"ALABAMA","State Total",4863300,99,"total","vehicle_theft",11723
"2776",2016,"ALABAMA","State Total",1e+05,99,"rate","vehicle_theft",241.1
"2777",2016,"ALASKA","Metropolitan Statistical Area",350298,1,"Area actually reporting","vehicle_theft",2280
"2778",2016,"ALASKA","Cities outside metropolitan areas",128053,0.974,"Area actually reporting","vehicle_theft",313
"2779",2016,"ALASKA","Cities outside metropolitan areas",128053,1,"Estimated total","vehicle_theft",321
"2780",2016,"ALASKA","Nonmetropolitan counties",263543,1,"Area actually reporting","vehicle_theft",456
"2781",2016,"ALASKA","State Total",741894,99,"total","vehicle_theft",3057
"2782",2016,"ALASKA","State Total",1e+05,99,"rate","vehicle_theft",412.1
"2783",2016,"ARIZONA","Metropolitan Statistical Area",6583506,0.983,"Area actually reporting","vehicle_theft",17372
"2784",2016,"ARIZONA","Metropolitan Statistical Area",6583506,1,"Estimated total","vehicle_theft",17547
"2785",2016,"ARIZONA","Cities outside metropolitan areas",124210,1,"Area actually reporting","vehicle_theft",669
"2786",2016,"ARIZONA","Nonmetropolitan counties",223355,1,"Area actually reporting","vehicle_theft",205
"2787",2016,"ARIZONA","State Total",6931071,99,"total","vehicle_theft",18421
"2788",2016,"ARIZONA","State Total",1e+05,99,"rate","vehicle_theft",265.8
"2789",2016,"ARKANSAS","Metropolitan Statistical Area",1851896,0.999,"Area actually reporting","vehicle_theft",5250
"2790",2016,"ARKANSAS","Metropolitan Statistical Area",1851896,1,"Estimated total","vehicle_theft",5251
"2791",2016,"ARKANSAS","Cities outside metropolitan areas",515688,0.941,"Area actually reporting","vehicle_theft",975
